Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2014-10-22,167.709,,,,,,,0.0,24853.7354
2014-10-23,169.6586,PCT-0.005,169.3888,PNL,169.6586,146.0,162.1278,39.3911,24893.1265
2014-10-24,170.9641,,,,,,,0.0,24893.1265
2014-10-27,170.7291,,,,,,,0.0,24893.1265
2014-10-28,172.6874,,,,,,,0.0,24893.1265
2014-10-29,172.4263,,,,,,,0.0,24893.1265
2014-10-30,173.5317,,,,,,,0.0,24893.1265
2014-10-31,175.5161,,,,,,,0.0,24893.1265
2014-11-03,175.6118,,,,,,,0.0,24893.1265
2014-11-04,175.0026,,,,,,,0.0,24893.1265
2014-11-05,176.1079,,,,,,,0.0,24893.1265
2014-11-06,176.8129,,,,,,,0.0,24893.1265
2014-11-07,176.9783,,,,,,,0.0,24893.1265
2014-11-10,177.5353,,,,,,,0.0,24893.1265
2014-11-11,177.7094,,,,,,,0.0,24893.1265
2014-11-12,177.5179,,,,,,,0.0,24893.1265
2014-11-13,177.7181,,,,,,,0.0,24893.1265
2014-11-14,177.7616,,,,,,,0.0,24893.1265
2014-11-17,177.8747,,,,,,,0.0,24893.1265
2014-11-18,178.9018,,,,,,,0.0,24893.1265
2014-11-19,178.6145,,,,,,,0.0,24893.1265
2014-11-20,178.9279,,,,,,,0.0,24893.1265
2014-11-21,179.8852,,,,,,,0.0,24893.1265
2014-11-24,180.39,,,,,,,0.0,24893.1265
2014-11-25,180.2595,,,,,,,0.0,24893.1265
2014-11-26,180.7208,,,,,,,0.0,24893.1265
2014-11-28,180.3379,,,,,,,0.0,24893.1265
2014-12-01,179.0845,,,,,,,0.0,24893.1265
2014-12-02,180.2421,PCT-0.005,179.1281,PNL,180.2421,138.0,166.9758,153.7398,25046.8662
2014-12-03,180.9383,,,,,,,0.0,25046.8662
2014-12-04,180.7382,,,,,,,0.0,25046.8662
2014-12-05,181.0342,,,,,,,0.0,25046.8662
2014-12-08,179.8243,,,,,,,0.0,25046.8662
2014-12-09,179.7025,PCT-0.005,177.8748,PNL,179.7025,140.0,165.2667,255.8848,25302.751
2014-12-10,176.8216,,,,,,,0.0,25302.751
2014-12-11,177.7181,PCT-0.005,177.4483,PNL,177.7181,142.0,164.9464,38.3131,25341.0641
2014-12-12,174.8459,,,,,,,0.0,25341.0641
2014-12-15,173.6448,PCT-0.005,175.7946,,,144.0,161.9154,-309.5696,25031.4945
2014-12-16,172.2522,,,,,144.0,161.9503,-510.0982,24830.9659
2014-12-17,175.6292,,,,,144.0,162.1165,-23.8131,25317.251
2014-12-18,179.9723,,,PNL,179.9723,144.0,171.1253,601.5947,25942.6588
2014-12-19,180.738,,,,,,,0.0,25942.6588
2014-12-22,181.5695,,,,,,,0.0,25942.6588
2014-12-23,181.8145,,,,,,,0.0,25942.6588
2014-12-24,181.832,,,,,,,0.0,25942.6588
2014-12-26,182.4184,,,,,,,0.0,25942.6588
2014-12-29,182.6634,,,,,,,0.0,25942.6588
2014-12-30,181.6832,,,,,,,0.0,25942.6588
2014-12-31,179.8804,PCT-0.005,182.0246,,,142.0,172.7553,-304.4708,25638.1881
2015-01-02,179.7841,,,,,142.0,173.2373,-318.1525,25624.5064
2015-01-05,176.5373,,,,,142.0,173.9736,-779.1995,25163.4594
2015-01-06,174.8745,,,,,142.0,174.4412,-1015.3143,24927.3446
2015-01-07,177.0536,,,,,142.0,174.8512,-705.8764,25236.7825
2015-01-08,180.1955,,,,,142.0,175.3073,-259.7365,25682.9223
2015-01-09,178.7514,,,,,142.0,175.604,-464.7916,25477.8672
2015-01-12,177.3512,,,,,142.0,175.9491,-663.6229,25279.036
2015-01-13,176.8523,,,,,142.0,176.1774,-734.4624,25208.1965
2015-01-14,175.7846,,,STOP_OUT,175.7846,142.0,176.1938,-886.0786,25056.5802
2015-01-15,174.1744,PCT-0.005,176.4586,,,141.0,170.6755,-322.0677,24734.5125
2015-01-16,176.4585,,,,,141.0,170.7609,-0.0068,25056.5734
2015-01-20,176.8348,,,PNL,176.8348,141.0,171.4142,53.0571,25109.6374
2015-01-21,177.7275,,,,,,,0.0,25109.6374
2015-01-22,180.3705,,,,,,,0.0,25109.6374
2015-01-23,179.3816,,,,,,,0.0,25109.6374
2015-01-26,179.8017,PCT-0.005,179.1541,PNL,179.8017,140.0,173.9251,90.6654,25200.3027
2015-01-27,177.43,,,,,,,0.0,25200.3027
2015-01-28,175.1545,PCT-0.005,178.6814,,,141.0,172.7062,-497.2921,24703.0106
2015-01-29,176.7736,,,,,141.0,172.7062,-268.9934,24931.3094
2015-01-30,174.5507,,,,,141.0,172.7062,-582.4279,24617.8748
2015-02-02,176.7123,,,,,141.0,172.7062,-277.6367,24922.6661
2015-02-03,179.2678,,,PNL,179.2678,141.0,172.9483,82.6804,25282.9831
2015-02-04,178.5852,,,,,,,0.0,25282.9831
2015-02-05,180.388,,,,,,,0.0,25282.9831
2015-02-06,179.8892,,,,,,,0.0,25282.9831
2015-02-09,179.084,,,,,,,0.0,25282.9831
2015-02-10,180.9918,,,,,,,0.0,25282.9831
2015-02-11,181.0969,,,,,,,0.0,25282.9831
2015-02-12,182.8385,,,,,,,0.0,25282.9831
2015-02-13,183.5911,,,,,,,0.0,25282.9831
2015-02-17,183.8799,,,,,,,0.0,25282.9831
2015-02-18,183.8974,,,,,,,0.0,25282.9831
2015-02-19,183.7661,,,,,,,0.0,25282.9831
2015-02-20,184.8688,,,,,,,0.0,25282.9831
2015-02-23,184.8426,,,,,,,0.0,25282.9831
2015-02-24,185.3677,,,,,,,0.0,25282.9831
2015-02-25,185.2101,,,,,,,0.0,25282.9831
2015-02-26,184.9914,,,,,,,0.0,25282.9831
2015-02-27,184.3612,,,,,,,0.0,25282.9831
2015-03-02,185.5252,,,,,,,0.0,25282.9831
2015-03-03,184.7637,,,,,,,0.0,25282.9831
2015-03-04,183.9849,,,,,,,0.0,25282.9831
2015-03-05,184.1862,,,,,,,0.0,25282.9831
2015-03-06,181.5958,,,,,,,0.0,25282.9831
2015-03-09,182.3484,PCT-0.005,181.8058,PNL,182.3484,139.0,174.3475,75.4201,25358.4032
2015-03-10,179.3902,,,,,,,0.0,25358.4032
2015-03-11,178.9702,PCT-0.005,179.6616,,,141.0,171.4962,-97.4829,25260.9203
2015-03-12,181.2457,,,PNL,181.2457,141.0,173.0029,223.3528,25581.756
2015-03-13,180.1342,,,,,,,0.0,25581.756
2015-03-16,182.5409,PCT-0.005,180.9043,PNL,182.5409,141.0,174.3012,230.7522,25812.5082
2015-03-17,181.9983,,,,,,,0.0,25812.5082
2015-03-18,184.1862,,,,,,,0.0,25812.5082
2015-03-19,183.346,,,,,,,0.0,25812.5082
2015-03-20,184.9644,,,,,,,0.0,25812.5082
2015-03-23,184.604,,,,,,,0.0,25812.5082
2015-03-24,183.5667,,,,,,,0.0,25812.5082
2015-03-25,180.8768,PCT-0.005,183.7865,,,140.0,175.8204,-407.362,25405.1462
2015-03-26,180.446,,,,,140.0,175.9583,-467.6726,25344.8356
2015-03-27,180.8592,,,,,140.0,176.1913,-409.8316,25402.6766
2015-03-30,183.0656,,,,,140.0,176.5928,-100.9244,25711.5838
2015-03-31,181.4657,,,,,140.0,176.8108,-324.9132,25487.595
2015-04-01,180.824,,,,,140.0,177.0054,-414.7512,25397.757
2015-04-02,181.4745,,,,,140.0,177.1449,-323.6798,25488.8284
2015-04-06,182.6964,,,,,140.0,177.1517,-152.6152,25659.893
2015-04-07,182.2129,,,,,140.0,177.2016,-220.301,25592.2072
2015-04-08,182.8282,,,,,140.0,177.2292,-134.1576,25678.3506
2015-04-09,183.637,,,,,140.0,177.3895,-20.927,25791.5812
2015-04-10,184.6391,,,PNL,184.6391,140.0,178.4447,119.367,25931.8752
2015-04-13,183.804,,,,,,,0.0,25931.8752
2015-04-14,184.1557,,,,,,,0.0,25931.8752
2015-04-15,184.982,,,,,,,0.0,25931.8752
2015-04-16,184.9292,,,,,,,0.0,25931.8752
2015-04-17,182.8019,,,,,,,0.0,25931.8752
2015-04-20,184.4722,PCT-0.005,183.7777,PNL,184.4722,141.0,180.2622,97.9205,26029.7956
2015-04-21,184.2524,,,,,,,0.0,26029.7956
2015-04-22,185.1578,,,,,,,0.0,26029.7956
2015-04-23,185.6237,,,,,,,0.0,26029.7956
2015-04-24,186.0544,,,,,,,0.0,26029.7956
2015-04-27,185.2809,,,,,,,0.0,26029.7956
2015-04-28,185.8698,,,,,,,0.0,26029.7956
2015-04-29,185.1051,,,,,,,0.0,26029.7956
2015-04-30,183.2502,,,,,,,0.0,26029.7956
2015-05-01,185.2369,PCT-0.005,184.0765,PNL,185.2369,141.0,180.7209,163.6131,26193.4088
2015-05-04,185.7644,,,,,,,0.0,26193.4088
2015-05-05,183.637,,,,,,,0.0,26193.4088
2015-05-06,182.881,PCT-0.005,184.2172,,,142.0,180.0108,-189.739,26003.6698
2015-05-07,183.6106,,,,,142.0,180.057,-86.1287,26107.2801
2015-05-08,186.028,,,PNL,186.028,142.0,181.6914,257.145,26450.5537
2015-05-11,185.1402,,,,,,,0.0,26450.5537
2015-05-12,184.5864,,,,,,,0.0,26450.5537
2015-05-13,184.6216,,,,,,,0.0,26450.5537
2015-05-14,186.5467,,,,,,,0.0,26450.5537
2015-05-15,186.7489,,,,,,,0.0,26450.5537
2015-05-18,187.3291,,,,,,,0.0,26450.5537
2015-05-19,187.2676,,,,,,,0.0,26450.5537
2015-05-20,187.1357,,,,,,,0.0,26450.5537
2015-05-21,187.6807,,,,,,,0.0,26450.5537
2015-05-22,187.2324,,,,,,,0.0,26450.5537
2015-05-26,185.2193,,,,,,,0.0,26450.5537
2015-05-27,186.9775,PCT-0.005,185.7029,PNL,186.9775,142.0,182.513,180.9999,26631.5536
2015-05-28,186.7665,,,,,,,0.0,26631.5536
2015-05-29,185.6061,,,,,,,0.0,26631.5536
2015-06-01,185.9841,PCT-0.005,186.3094,,,142.0,181.9218,-46.1849,26585.3687
2015-06-02,185.7995,,,,,142.0,181.9218,-72.401,26559.1527
2015-06-03,186.2918,,,,,142.0,182.1523,-2.4972,26629.0564
2015-06-04,184.7183,,,,,142.0,182.1657,-225.9356,26405.618
2015-06-05,184.4018,,,,,142.0,182.3562,-270.8744,26360.6793
2015-06-08,183.2678,,,,,142.0,182.5838,-431.9024,26199.6513
2015-06-09,183.2414,,,,,142.0,182.7753,-435.6469,26195.9067
2015-06-10,185.4392,,,,,142.0,182.8145,-123.5707,26507.983
2015-06-11,186.0369,,,,,142.0,182.9737,-38.6944,26592.8592
2015-06-12,184.6128,,,,,142.0,183.2538,-240.9152,26390.6384
2015-06-15,183.8216,,,,,142.0,183.4498,-353.2628,26278.2909
2015-06-16,184.8238,,,EXPIRY,184.8238,142.0,183.5512,-210.9575,26420.5962
2015-06-17,185.1226,,,,,,,0.0,26420.5962
2015-06-18,187.0478,,,,,,,0.0,26420.5962
2015-06-19,186.2174,,,,,,,0.0,26420.5962
2015-06-22,187.1714,,,,,,,0.0,26420.5962
2015-06-23,187.304,,,,,,,0.0,26420.5962
2015-06-24,185.9436,,,,,,,0.0,26420.5962
2015-06-25,185.3783,PCT-0.005,186.4736,,,141.0,183.3758,-154.4449,26266.1513
2015-06-26,185.343,,,,,141.0,183.3806,-159.4236,26261.1726
2015-06-29,181.4562,,,STOP_OUT,181.4562,141.0,183.3806,-707.4511,25713.1451
2015-06-30,181.8361,PCT-0.005,183.0816,,,140.0,179.6853,-174.3694,25538.7757
2015-07-01,183.2936,,,PNL,183.2936,140.0,180.0985,29.6806,25742.8257
2015-07-02,183.1258,,,,,,,0.0,25742.8257
2015-07-06,182.6046,,,,,,,0.0,25742.8257
2015-07-07,183.7529,,,,,,,0.0,25742.8257
2015-07-08,180.6701,,,,,,,0.0,25742.8257
2015-07-09,180.9969,PCT-0.005,182.8872,,,140.0,178.7269,-264.6494,25478.1763
2015-07-10,183.2759,,,PNL,183.2759,140.0,179.2419,54.4134,25797.2391
2015-07-13,185.2988,,,,,,,0.0,25797.2391
2015-07-14,186.1026,,,,,,,0.0,25797.2391
2015-07-15,186.0408,,,,,,,0.0,25797.2391
2015-07-16,187.5336,,,,,,,0.0,25797.2391
2015-07-17,187.6927,,,,,,,0.0,25797.2391
2015-07-20,187.7898,,,,,,,0.0,25797.2391
2015-07-21,187.0478,,,,,,,0.0,25797.2391
2015-07-22,186.7121,,,,,,,0.0,25797.2391
2015-07-23,185.6609,,,,,,,0.0,25797.2391
2015-07-24,183.7353,PCT-0.005,185.7669,,,138.0,181.1601,-280.3729,25516.8661
2015-07-27,182.6664,,,,,138.0,181.1601,-427.8756,25369.3634
2015-07-28,184.9101,,,,,138.0,181.1601,-118.2478,25678.9913
2015-07-29,186.1821,,,PNL,186.1821,138.0,181.7556,57.2951,25854.5342
2015-07-30,186.2263,,,,,,,0.0,25854.5342
2015-07-31,185.9436,,,,,,,0.0,25854.5342
2015-08-03,185.3164,,,,,,,0.0,25854.5342
2015-08-04,184.9543,,,,,,,0.0,25854.5342
2015-08-05,185.5638,,,,,,,0.0,25854.5342
2015-08-06,184.0444,,,,,,,0.0,25854.5342
2015-08-07,183.6911,PCT-0.005,183.8766,,,140.0,179.6747,-25.9703,25828.5639
2015-08-10,186.0055,,,PNL,186.0055,140.0,181.723,298.0401,26152.5743
2015-08-11,184.3271,,,,,,,0.0,26152.5743
2015-08-12,184.5479,PCT-0.005,182.9491,PNL,184.5479,142.0,180.3911,227.0367,26379.611
2015-08-13,184.3182,,,,,,,0.0,26379.611
2015-08-14,184.9896,,,,,,,0.0,26379.611
2015-08-17,186.0231,,,,,,,0.0,26379.611
2015-08-18,185.4843,,,,,,,0.0,26379.611
2015-08-19,184.0179,,,,,,,0.0,26379.611
2015-08-20,180.1754,PCT-0.005,182.4191,,,144.0,179.3974,-323.0901,26056.5209
2015-08-21,174.7517,,,STOP_OUT,174.7517,144.0,179.3974,-1104.1058,25275.5052
2015-08-24,167.3934,PCT-0.005,165.6179,PNL,167.3934,152.0,166.03,269.8775,25545.3827
2015-08-25,165.4236,PCT-0.005,172.6316,,,147.0,164.2191,-1059.5857,24485.797
2015-08-26,171.7748,,,,,147.0,164.2191,-125.9549,25419.4278
2015-08-27,176.0237,,,PNL,176.0237,147.0,164.3036,498.6334,26044.0161
2015-08-28,176.0325,,,,,,,0.0,26044.0161
2015-08-31,174.6103,,,,,,,0.0,26044.0161
2015-09-01,169.3986,PCT-0.005,170.5911,,,152.0,158.844,-181.2619,25862.7542
2015-09-02,172.614,,,PNL,172.614,152.0,159.0949,307.4743,26351.4905
2015-09-03,172.7376,,,,,,,0.0,26351.4905
2015-09-04,170.123,,,,,,,0.0,26351.4905
2015-09-08,174.3983,PCT-0.005,173.0821,PNL,174.3983,152.0,159.8876,200.0581,26551.5486
2015-09-09,172.0663,,,,,,,0.0,26551.5486
2015-09-10,173.0026,PCT-0.005,171.8631,PNL,173.0026,154.0,158.8733,175.4862,26727.0347
2015-09-11,173.7888,,,,,,,0.0,26727.0347
2015-09-14,173.144,,,,,,,0.0,26727.0347
2015-09-15,175.3082,,,,,,,0.0,26727.0347
2015-09-16,176.8275,,,,,,,0.0,26727.0347
2015-09-17,176.43,,,,,,,0.0,26727.0347
2015-09-18,173.5469,,,,,,,0.0,26727.0347
2015-09-21,174.4437,PCT-0.005,174.4259,PNL,174.4437,153.0,159.2871,2.7184,26729.7532
2015-09-22,172.1795,,,,,,,0.0,26729.7532
2015-09-23,171.9042,PCT-0.005,172.3571,,,155.0,156.404,-70.1899,26659.5633
2015-09-24,171.2826,,,,,155.0,156.404,-166.5379,26563.2153
2015-09-25,171.2382,,,,,155.0,156.6397,-173.4152,26556.3379
2015-09-28,166.9407,,,,,155.0,156.6397,-839.5417,25890.2115
2015-09-29,167.0383,,,,,155.0,156.6397,-824.4059,25905.3472
2015-09-30,170.155,,,,,155.0,156.6397,-341.3221,26388.4311
2015-10-01,170.5989,,,,,155.0,156.6397,-272.5114,26457.2418
2015-10-02,173.1473,,,PNL,173.1473,155.0,156.692,122.4891,26852.2422
2015-10-05,176.2284,,,,,,,0.0,26852.2422
2015-10-06,175.6246,,,,,,,0.0,26852.2422
2015-10-07,177.0631,,,,,,,0.0,26852.2422
2015-10-08,178.6614,,,,,,,0.0,26852.2422
2015-10-09,178.7679,,,,,,,0.0,26852.2422
2015-10-12,178.9366,,,,,,,0.0,26852.2422
2015-10-13,177.8089,,,,,,,0.0,26852.2422
2015-10-14,176.9565,PCT-0.005,177.7468,,,151.0,164.1798,-119.3296,26732.9127
2015-10-15,179.6736,,,PNL,179.6736,151.0,165.8594,290.9435,27143.1857
2015-10-16,180.4905,,,,,,,0.0,27143.1857
2015-10-19,180.5793,,,,,,,0.0,27143.1857
2015-10-20,180.3485,,,,,,,0.0,27143.1857
2015-10-21,179.2297,,,,,,,0.0,27143.1857
2015-10-22,182.2575,PCT-0.005,180.233,PNL,182.2575,150.0,169.9535,303.6724,27446.8581
2015-10-23,184.2554,,,,,,,0.0,27446.8581
2015-10-26,183.8025,,,,,,,0.0,27446.8581
2015-10-27,183.4473,,,,,,,0.0,27446.8581
2015-10-28,185.534,,,,,,,0.0,27446.8581
2015-10-29,185.4275,,,,,,,0.0,27446.8581
2015-10-30,184.6283,,,,,,,0.0,27446.8581
2015-11-02,186.8126,,,,,,,0.0,27446.8581
2015-11-03,187.3543,,,,,,,0.0,27446.8581
2015-11-04,186.786,,,,,,,0.0,27446.8581
2015-11-05,186.5995,,,,,,,0.0,27446.8581
2015-11-06,186.5019,,,,,,,0.0,27446.8581
2015-11-09,184.7615,,,,,,,0.0,27446.8581
2015-11-10,185.1877,PCT-0.005,184.2554,PNL,185.1877,148.0,170.579,137.9864,27584.8445
2015-11-11,184.4596,,,,,,,0.0,27584.8445
2015-11-12,181.8846,,,,,,,0.0,27584.8445
2015-11-13,179.8424,PCT-0.005,181.4495,,,152.0,167.3536,-244.2914,27340.5531
