Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2019-05-15,271.3718,,,,,,,0.0,35892.5049
2019-05-16,273.885,,,,,,,0.0,35892.5049
2019-05-17,272.1144,,,,,,,0.0,35892.5049
2019-05-20,270.3151,,,,,,,0.0,35892.5049
2019-05-21,272.7522,,,,,,,0.0,35892.5049
2019-05-22,271.9144,,,,,,,0.0,35892.5049
2019-05-23,268.592,,,,,,,0.0,35892.5049
2019-05-24,269.2013,,,,,,,0.0,35892.5049
2019-05-28,266.6976,,,,,,,0.0,35892.5049
2019-05-29,264.9078,,,,,,,0.0,35892.5049
2019-05-30,265.6314,,,,,,,0.0,35892.5049
2019-05-31,262.0519,,,,,,,0.0,35892.5049
2019-06-03,261.3855,,,,,,,0.0,35892.5049
2019-06-04,267.0593,,,,,,,0.0,35892.5049
2019-06-05,269.3726,,,,,,,0.0,35892.5049
2019-06-06,271.1242,,,,,,,0.0,35892.5049
2019-06-07,273.8375,,,,,,,0.0,35892.5049
2019-06-10,275.0941,,,,,,,0.0,35892.5049
2019-06-11,275.0274,,,,,,,0.0,35892.5049
2019-06-12,274.542,,,,,,,0.0,35892.5049
2019-06-13,275.6748,,,,,,,0.0,35892.5049
2019-06-14,275.3702,,,,,,,0.0,35892.5049
2019-06-17,275.4748,,,,,,,0.0,35892.5049
2019-06-18,278.3593,,,,,,,0.0,35892.5049
2019-06-19,278.9876,,,,,,,0.0,35892.5049
2019-06-20,281.6532,,,,,,,0.0,35892.5049
2019-06-21,281.2437,,,,,,,0.0,35892.5049
2019-06-24,280.8994,,,,,,,0.0,35892.5049
2019-06-25,278.1443,,,,,,,0.0,35892.5049
2019-06-26,277.8669,,,,,,,0.0,35892.5049
2019-06-27,278.8522,,,,,,,0.0,35892.5049
2019-06-28,280.2872,,,,,,,0.0,35892.5049
2019-07-01,282.8317,,,,,,,0.0,35892.5049
2019-07-02,283.5683,,,,,,,0.0,35892.5049
2019-07-03,285.8354,,,,,,,0.0,35892.5049
2019-07-05,285.5102,,,,,,,0.0,35892.5049
2019-07-08,283.9414,,,,,,,0.0,35892.5049
2019-07-09,284.2954,,,,,,,0.0,35892.5049
2019-07-10,285.6537,,,,,,,0.0,35892.5049
2019-07-11,286.3234,,,,,,,0.0,35892.5049
2019-07-12,287.6052,,,,,,,0.0,35892.5049
2019-07-15,287.7009,,,,,,,0.0,35892.5049
2019-07-16,286.773,,,,,,,0.0,35892.5049
2019-07-17,284.8215,,,,,,,0.0,35892.5049
2019-07-18,285.8642,,,,,,,0.0,35892.5049
2019-07-19,284.2763,,,,,,,0.0,35892.5049
2019-07-22,284.9745,,,,,,,0.0,35892.5049
2019-07-23,287.0121,,,,,,,0.0,35892.5049
2019-07-24,288.361,,,,,,,0.0,35892.5049
2019-07-25,286.9835,,,,,,,0.0,35892.5049
2019-07-26,288.9062,,,,,,,0.0,35892.5049
2019-07-29,288.3801,,,,,,,0.0,35892.5049
2019-07-30,287.6722,,,,,,,0.0,35892.5049
2019-07-31,284.525,,,,,,,0.0,35892.5049
2019-08-01,282.0473,,,,,,,0.0,35892.5049
2019-08-02,279.9237,RTN3_-0.02,281.1004,,,127.0,262.104,-149.4335,35743.0713
2019-08-05,271.5054,,,,,127.0,262.2824,-1218.5551,34673.9498
2019-08-06,275.3127,,,,,127.0,262.5741,-735.0267,35157.4781
2019-08-07,275.4753,,,,,127.0,263.0819,-714.3765,35178.1283
2019-08-08,280.8802,,,,,127.0,263.8615,-27.9529,35864.5519
2019-08-09,278.967,,,,,127.0,264.63,-270.9344,35621.5704
2019-08-12,275.571,,,,,127.0,265.8594,-702.2226,35190.2822
2019-08-13,279.8567,,,,,127.0,267.4909,-157.9413,35734.5636
2019-08-14,271.5819,,,,,127.0,267.978,-1208.8383,34683.6665
2019-08-15,272.2994,,,,,127.0,268.2618,-1117.7158,34774.789
2019-08-16,276.3173,,,,,127.0,268.6348,-607.4527,35285.0522
2019-08-19,279.6463,,,EXPIRY,279.6463,127.0,268.8915,-184.6646,35707.8403
2019-08-20,277.5034,,,,,,,0.0,35707.8403
2019-08-21,279.7611,,,,,,,0.0,35707.8403
2019-08-22,279.6749,,,,,,,0.0,35707.8403
2019-08-23,272.4908,,,,,,,0.0,35707.8403
2019-08-26,275.5041,,,,,,,0.0,35707.8403
2019-08-27,274.4232,,,,,,,0.0,35707.8403
2019-08-28,276.3555,,,,,,,0.0,35707.8403
2019-08-29,279.8854,,,,,,,0.0,35707.8403
2019-08-30,279.7611,,,,,,,0.0,35707.8403
2019-09-03,278.1252,,,,,,,0.0,35707.8403
2019-09-04,281.2821,,,,,,,0.0,35707.8403
2019-09-05,284.898,,,,,,,0.0,35707.8403
2019-09-06,285.118,,,,,,,0.0,35707.8403
2019-09-09,285.2616,,,,,,,0.0,35707.8403
2019-09-10,285.1946,,,,,,,0.0,35707.8403
2019-09-11,287.2226,,,,,,,0.0,35707.8403
2019-09-12,288.2175,,,,,,,0.0,35707.8403
2019-09-13,288.0261,,,,,,,0.0,35707.8403
2019-09-16,287.1365,,,,,,,0.0,35707.8403
2019-09-17,287.8636,,,,,,,0.0,35707.8403
2019-09-18,288.0357,,,,,,,0.0,35707.8403
2019-09-19,288.0166,,,,,,,0.0,35707.8403
2019-09-20,286.6558,,,,,,,0.0,35707.8403
2019-09-23,286.5884,,,,,,,0.0,35707.8403
2019-09-24,284.3396,,,,,,,0.0,35707.8403
2019-09-25,286.0214,,,,,,,0.0,35707.8403
2019-09-26,285.4256,,,,,,,0.0,35707.8403
2019-09-27,283.8879,,,,,,,0.0,35707.8403
2019-09-30,285.2046,,,,,,,0.0,35707.8403
2019-10-01,281.8122,,,,,,,0.0,35707.8403
2019-10-02,276.834,,,,,,,0.0,35707.8403
2019-10-03,279.1021,RTN3_-0.02,276.5938,PNL,279.1021,129.0,266.1517,323.5701,36031.4104
2019-10-04,282.8789,RTN3_-0.02,279.794,PNL,282.8789,128.0,270.3043,394.8676,36426.278
2019-10-07,281.6584,,,,,,,0.0,36426.278
2019-10-08,277.2857,,,,,,,0.0,36426.278
2019-10-09,279.9189,,,,,,,0.0,36426.278
2019-10-10,281.8122,,,,,,,0.0,36426.278
2019-10-11,284.7337,,,,,,,0.0,36426.278
2019-10-14,284.4166,,,,,,,0.0,36426.278
2019-10-15,287.2324,,,,,,,0.0,36426.278
2019-10-16,286.7711,,,,,,,0.0,36426.278
2019-10-17,287.6168,,,,,,,0.0,36426.278
2019-10-18,286.3579,,,,,,,0.0,36426.278
2019-10-21,288.2991,,,,,,,0.0,36426.278
2019-10-22,287.3573,,,,,,,0.0,36426.278
2019-10-23,288.1934,,,,,,,0.0,36426.278
2019-10-24,288.6643,,,,,,,0.0,36426.278
2019-10-25,289.8464,,,,,,,0.0,36426.278
2019-10-28,291.48,,,,,,,0.0,36426.278
2019-10-29,291.3937,,,,,,,0.0,36426.278
2019-10-30,292.2874,,,,,,,0.0,36426.278
2019-10-31,291.5089,,,,,,,0.0,36426.278
2019-11-01,294.2094,,,,,,,0.0,36426.278
2019-11-04,295.3915,,,,,,,0.0,36426.278
2019-11-05,295.0648,,,,,,,0.0,36426.278
2019-11-06,295.132,,,,,,,0.0,36426.278
2019-11-07,296.1699,,,,,,,0.0,36426.278
2019-11-08,296.9004,,,,,,,0.0,36426.278
2019-11-11,296.3333,,,,,,,0.0,36426.278
2019-11-12,296.958,,,,,,,0.0,36426.278
2019-11-13,297.0541,,,,,,,0.0,36426.278
2019-11-14,297.4866,,,,,,,0.0,36426.278
2019-11-15,299.6392,,,,,,,0.0,36426.278
2019-11-18,299.8603,,,,,,,0.0,36426.278
2019-11-19,299.7738,,,,,,,0.0,36426.278
2019-11-20,298.659,,,,,,,0.0,36426.278
2019-11-21,298.1785,,,,,,,0.0,36426.278
2019-11-22,298.8416,,,,,,,0.0,36426.278
2019-11-25,301.1577,,,,,,,0.0,36426.278
2019-11-26,301.84,,,,,,,0.0,36426.278
2019-11-27,303.1854,,,,,,,0.0,36426.278
2019-11-29,302.0611,,,,,,,0.0,36426.278
2019-12-02,299.4951,,,,,,,0.0,36426.278
2019-12-03,297.4866,,,,,,,0.0,36426.278
2019-12-04,299.3221,,,,,,,0.0,36426.278
2019-12-05,299.8603,,,,,,,0.0,36426.278
2019-12-06,302.5992,,,,,,,0.0,36426.278
2019-12-09,301.6478,,,,,,,0.0,36426.278
2019-12-10,301.3114,,,,,,,0.0,36426.278
2019-12-11,302.1668,,,,,,,0.0,36426.278
2019-12-12,304.7712,,,,,,,0.0,36426.278
2019-12-13,304.9538,,,,,,,0.0,36426.278
2019-12-16,307.0488,,,,,,,0.0,36426.278
2019-12-17,307.1161,,,,,,,0.0,36426.278
2019-12-18,307.1353,,,,,,,0.0,36426.278
2019-12-19,308.3943,,,,,,,0.0,36426.278
2019-12-20,309.7463,,,,,,,0.0,36426.278
2019-12-23,310.2195,,,,,,,0.0,36426.278
2019-12-24,310.2292,,,,,,,0.0,36426.278
2019-12-26,311.8806,,,,,,,0.0,36426.278
2019-12-27,311.8033,,,,,,,0.0,36426.278
2019-12-30,310.0843,,,,,,,0.0,36426.278
2019-12-31,310.8376,,,,,,,0.0,36426.278
2020-01-02,313.7445,,,,,,,0.0,36426.278
2020-01-03,311.3687,,,,,,,0.0,36426.278
2020-01-06,312.5566,,,,,,,0.0,36426.278
2020-01-07,311.6778,,,,,,,0.0,36426.278
2020-01-08,313.3389,,,,,,,0.0,36426.278
2020-01-09,315.4635,,,,,,,0.0,36426.278
2020-01-10,314.5558,,,,,,,0.0,36426.278
2020-01-13,316.719,,,,,,,0.0,36426.278
2020-01-14,316.2362,,,,,,,0.0,36426.278
2020-01-15,316.9508,,,,,,,0.0,36426.278
2020-01-16,319.5873,,,,,,,0.0,36426.278
2020-01-17,320.5821,,,,,,,0.0,36426.278
2020-01-21,319.9542,,,,,,,0.0,36426.278
2020-01-22,319.993,,,,,,,0.0,36426.278
2020-01-23,320.36,,,,,,,0.0,36426.278
2020-01-24,317.511,,,,,,,0.0,36426.278
2020-01-27,312.4214,,,,,,,0.0,36426.278
2020-01-28,315.6953,RTN3_-0.02,313.928,PNL,315.6953,116.0,298.3942,205.0114,36631.2894
2020-01-29,315.4346,,,,,,,0.0,36631.2894
2020-01-30,316.4582,,,,,,,0.0,36631.2894
2020-01-31,310.712,,,,,,,0.0,36631.2894
2020-02-03,313.0202,,,,,,,0.0,36631.2894
2020-02-04,317.791,,,,,,,0.0,36631.2894
2020-02-05,321.4609,,,,,,,0.0,36631.2894
2020-02-06,322.5425,,,,,,,0.0,36631.2894
2020-02-07,320.8235,,,,,,,0.0,36631.2894
2020-02-10,323.2185,,,,,,,0.0,36631.2894
2020-02-11,323.7787,,,,,,,0.0,36631.2894
2020-02-12,325.8647,,,,,,,0.0,36631.2894
2020-02-13,325.517,,,,,,,0.0,36631.2894
2020-02-14,326.0386,,,,,,,0.0,36631.2894
2020-02-18,325.1984,,,,,,,0.0,36631.2894
2020-02-19,326.7532,,,,,,,0.0,36631.2894
2020-02-20,325.4108,,,,,,,0.0,36631.2894
2020-02-21,322.0597,,,,,,,0.0,36631.2894
2020-02-24,311.3784,,,,,,,0.0,36631.2894
2020-02-25,301.943,RTN3_-0.02,312.8464,,,117.0,297.577,-1275.6946,35355.5948
2020-02-26,300.8324,,,,,117.0,297.577,-1405.6336,35225.6557
2020-02-27,287.3215,,,STOP_OUT,287.3215,117.0,297.577,-2986.4124,33644.8769
2020-02-28,286.1143,RTN3_-0.02,278.8132,PNL,286.1143,120.0,266.4675,876.1321,34521.0091
2020-03-02,298.5049,RTN3_-0.02,287.9975,PNL,298.5049,119.0,276.7483,1250.3822,35771.3913
2020-03-03,289.958,,,,,,,0.0,35771.3913
2020-03-04,302.1458,,,,,,,0.0,35771.3913
2020-03-05,292.102,,,,,,,0.0,35771.3913
2020-03-06,287.2732,RTN3_-0.02,283.1108,PNL,287.2732,126.0,262.0054,524.4624,36295.8536
2020-03-09,264.8387,,,,,,,0.0,36295.8536
2020-03-10,278.5428,RTN3_-0.02,274.8922,PNL,278.5428,132.0,244.873,481.8726,36777.7263
2020-03-11,264.9643,RTN3_-0.02,271.0872,,,135.0,237.3209,-826.5916,35951.1347
2020-03-12,239.6132,,,,,135.0,237.3209,-4248.986,32528.7403
2020-03-13,260.0969,,,,,135.0,237.3209,-1483.6906,35294.0357
2020-03-16,231.6361,,,STOP_OUT,231.6361,135.0,237.3209,-5325.8986,31451.8277
2020-03-17,244.1426,RTN3_-0.02,236.6483,PNL,244.1426,132.0,187.7129,989.2424,32441.0701
2020-03-18,231.7809,,,,,,,0.0,32441.0701
2020-03-19,232.2735,RTN3_-0.02,231.0566,PNL,232.2735,140.0,169.2217,170.3576,32611.4278
2020-03-20,222.2639,,,,,,,0.0,32611.4278
2020-03-23,216.581,RTN3_-0.02,221.6713,,,147.0,146.6192,-748.2753,31863.1525
2020-03-24,236.2039,,,PNL,236.2039,147.0,153.9631,2136.2969,34747.7246
2020-03-25,239.7399,,,,,,,0.0,34747.7246
2020-03-26,253.7383,,,,,,,0.0,34747.7246
2020-03-27,246.1805,,,,,,,0.0,34747.7246
2020-03-30,254.1755,,,,,,,0.0,34747.7246
2020-03-31,250.3868,,,,,,,0.0,34747.7246
2020-04-01,239.1182,,,,,,,0.0,34747.7246
2020-04-02,244.636,RTN3_-0.02,238.1856,PNL,244.636,145.0,155.4601,935.2956,35683.0203
2020-04-03,241.1,RTN3_-0.02,243.5965,,,146.0,155.4987,-364.4997,35318.5206
2020-04-06,257.2938,,,PNL,257.2938,146.0,169.0306,1999.7951,37682.8154
2020-04-07,257.556,,,,,,,0.0,37682.8154
2020-04-08,266.2018,,,,,,,0.0,37682.8154
2020-04-09,270.2527,,,,,,,0.0,37682.8154
2020-04-13,267.7852,,,,,,,0.0,37682.8154
2020-04-14,275.683,,,,,,,0.0,37682.8154
2020-04-15,269.8252,,,,,,,0.0,37682.8154
2020-04-16,271.1269,,,,,,,0.0,37682.8154
2020-04-17,278.4516,,,,,,,0.0,37682.8154
2020-04-20,273.5458,,,,,,,0.0,37682.8154
2020-04-21,265.2401,,,,,,,0.0,37682.8154
2020-04-22,271.1269,RTN3_-0.02,270.3983,PNL,271.1269,139.0,194.1682,101.2719,37784.0873
2020-04-23,271.1075,RTN3_-0.02,272.4772,,,138.0,199.1399,-189.0214,37595.0659
2020-04-24,274.8864,,,PNL,274.8864,138.0,201.5916,332.4668,38116.5541
2020-04-27,278.8498,,,,,,,0.0,38116.5541
2020-04-28,277.5675,,,,,,,0.0,38116.5541
2020-04-29,284.8338,,,,,,,0.0,38116.5541
2020-04-30,282.1818,,,,,,,0.0,38116.5541
2020-05-01,274.7116,,,,,,,0.0,38116.5541
2020-05-04,275.4692,,,,,,,0.0,38116.5541
2020-05-05,278.0144,RTN3_-0.02,278.4516,,,136.0,227.0693,-59.453,38057.1011
2020-05-06,276.1298,,,,,136.0,228.5614,-315.7559,37800.7982
2020-05-07,279.4618,,,PNL,279.4618,136.0,230.4288,137.392,38253.9461
2020-05-08,284.0858,,,,,,,0.0,38253.9461
2020-05-11,284.1441,,,,,,,0.0,38253.9461
2020-05-12,278.4807,,,,,,,0.0,38253.9461
2020-05-13,273.5555,,,,,,,0.0,38253.9461
2020-05-14,276.8292,RTN3_-0.02,270.9812,PNL,276.8292,141.0,229.9673,824.5704,39078.5164
2020-05-15,278.1019,RTN3_-0.02,274.3036,PNL,278.1019,142.0,232.0085,539.3591,39617.8755
2020-05-18,286.5727,,,,,,,0.0,39617.8755
2020-05-19,283.6293,,,,,,,0.0,39617.8755
2020-05-20,288.4475,,,,,,,0.0,39617.8755
2020-05-21,286.4562,,,,,,,0.0,39617.8755
2020-05-22,287.0002,,,,,,,0.0,39617.8755
2020-05-26,290.5362,,,,,,,0.0,39617.8755
2020-05-27,294.859,,,,,,,0.0,39617.8755
2020-05-28,294.315,,,,,,,0.0,39617.8755
2020-05-29,295.6264,,,,,,,0.0,39617.8755
2020-06-01,296.8214,,,,,,,0.0,39617.8755
2020-06-02,299.2791,,,,,,,0.0,39617.8755
2020-06-03,303.2619,,,,,,,0.0,39617.8755
2020-06-04,302.4653,,,,,,,0.0,39617.8755
2020-06-05,310.2174,,,,,,,0.0,39617.8755
2020-06-08,313.9671,,,,,,,0.0,39617.8755
2020-06-09,311.6259,,,,,,,0.0,39617.8755
2020-06-10,309.8871,,,,,,,0.0,39617.8755
2020-06-11,292.0224,,,,,,,0.0,39617.8755
2020-06-12,295.5196,RTN3_-0.02,299.4345,,,132.0,261.1699,-516.7635,39101.112
2020-06-15,298.2785,,,,,132.0,263.0893,-152.5913,39465.2842
2020-06-16,304.0196,,,PNL,304.0196,132.0,271.8626,605.2405,40223.116
2020-06-17,302.7568,,,,,,,0.0,40223.116
2020-06-18,302.8734,,,,,,,0.0,40223.116
2020-06-19,301.1425,,,,,,,0.0,40223.116
2020-06-22,303.0744,,,,,,,0.0,40223.116
2020-06-23,304.4696,,,,,,,0.0,40223.116
2020-06-24,296.703,,,,,,,0.0,40223.116
2020-06-25,299.8838,,,,,,,0.0,40223.116
2020-06-26,292.7611,,,,,,,0.0,40223.116
2020-06-29,297.0639,RTN3_-0.02,294.088,PNL,297.0639,136.0,265.9534,404.7222,40627.8382
2020-06-30,300.8693,,,,,,,0.0,40627.8382
2020-07-01,302.9768,,,,,,,0.0,40627.8382
2020-07-02,304.6453,,,,,,,0.0,40627.8382
2020-07-06,309.3481,,,,,,,0.0,40627.8382
2020-07-07,306.1576,,,,,,,0.0,40627.8382
2020-07-08,308.4993,,,,,,,0.0,40627.8382
2020-07-09,306.743,,,,,,,0.0,40627.8382
2020-07-10,309.875,,,,,,,0.0,40627.8382
2020-07-13,307.1918,,,,,,,0.0,40627.8382
2020-07-14,311.1727,,,,,,,0.0,40627.8382
2020-07-15,314.0316,,,,,,,0.0,40627.8382
2020-07-16,312.9972,,,,,,,0.0,40627.8382
2020-07-17,313.9047,,,,,,,0.0,40627.8382
2020-07-20,316.4415,,,,,,,0.0,40627.8382
2020-07-21,317.1148,,,,,,,0.0,40627.8382
2020-07-22,318.9198,,,,,,,0.0,40627.8382
2020-07-23,315.1146,,,,,,,0.0,40627.8382
2020-07-24,313.0851,,,,,,,0.0,40627.8382
2020-07-27,315.3683,,,,,,,0.0,40627.8382
2020-07-28,313.3681,,,,,,,0.0,40627.8382
2020-07-29,317.2221,,,,,,,0.0,40627.8382
2020-07-30,316.0903,,,,,,,0.0,40627.8382
2020-07-31,318.5881,,,,,,,0.0,40627.8382
2020-08-03,320.803,,,,,,,0.0,40627.8382
2020-08-04,322.0421,,,,,,,0.0,40627.8382
2020-08-05,324.0423,,,,,,,0.0,40627.8382
2020-08-06,326.2083,,,,,,,0.0,40627.8382
2020-08-07,326.4426,,,,,,,0.0,40627.8382
2020-08-10,327.4183,,,,,,,0.0,40627.8382
2020-08-11,324.7156,,,,,,,0.0,40627.8382
2020-08-12,329.2429,,,,,,,0.0,40627.8382
2020-08-13,328.6476,,,,,,,0.0,40627.8382
2020-08-14,328.6574,,,,,,,0.0,40627.8382
2020-08-17,329.7014,,,,,,,0.0,40627.8382
2020-08-18,330.4136,,,,,,,0.0,40627.8382
2020-08-19,329.038,,,,,,,0.0,40627.8382
2020-08-20,330.0624,,,,,,,0.0,40627.8382
2020-08-21,331.2333,,,,,,,0.0,40627.8382
2020-08-24,334.5898,,,,,,,0.0,40627.8382
2020-08-25,335.7606,,,,,,,0.0,40627.8382
2020-08-26,339.1267,,,,,,,0.0,40627.8382
2020-08-27,339.8683,,,,,,,0.0,40627.8382
2020-08-28,342.0637,,,,,,,0.0,40627.8382
2020-08-31,340.8245,,,,,,,0.0,40627.8382
2020-09-01,344.0345,,,,,,,0.0,40627.8382
2020-09-02,349.0107,,,,,,,0.0,40627.8382
2020-09-03,336.9997,,,,,,,0.0,40627.8382
2020-09-04,334.2482,,,,,,,0.0,40627.8382
2020-09-08,325.1156,RTN3_-0.02,328.5305,,,123.0,303.3916,-420.0422,40207.796
2020-09-09,331.5357,,,PNL,331.5357,123.0,304.5489,369.6387,40997.4769
2020-09-10,325.7791,,,,,,,0.0,40997.4769
2020-09-11,325.945,RTN3_-0.02,327.6622,,,125.0,300.9769,-214.6569,40782.82
2020-09-14,330.238,,,PNL,330.238,125.0,305.0662,321.9756,41319.4525
2020-09-15,331.9066,,,,,,,0.0,41319.4525
2020-09-16,330.5894,,,,,,,0.0,41319.4525
2020-09-17,327.6817,,,,,,,0.0,41319.4525
2020-09-18,323.9092,,,,,,,0.0,41319.4525
2020-09-21,320.3042,RTN3_-0.02,319.0601,PNL,320.3042,129.0,296.7647,160.4888,41479.9413
2020-09-22,323.5663,RTN3_-0.02,321.8716,PNL,323.5663,128.0,301.426,216.9231,41696.8644
2020-09-23,316.0625,,,,,,,0.0,41696.8644
2020-09-24,316.905,RTN3_-0.02,314.6715,PNL,316.905,132.0,297.9421,294.8245,41991.6889
2020-09-25,322.0284,,,,,,,0.0,41991.6889
2020-09-28,327.377,,,,,,,0.0,41991.6889
2020-09-29,325.5941,,,,,,,0.0,41991.6889
2020-09-30,328.0628,,,,,,,0.0,41991.6889
2020-10-01,330.169,,,,,,,0.0,41991.6889
2020-10-02,327.0342,,,,,,,0.0,41991.6889
2020-10-05,332.8335,,,,,,,0.0,41991.6889
2020-10-06,328.1019,,,,,,,0.0,41991.6889
2020-10-07,333.8131,,,,,,,0.0,41991.6889
2020-10-08,336.7715,,,,,,,0.0,41991.6889
2020-10-09,339.779,,,,,,,0.0,41991.6889
2020-10-12,345.2452,,,,,,,0.0,41991.6889
2020-10-13,342.9921,,,,,,,0.0,41991.6889
2020-10-14,340.8369,,,,,,,0.0,41991.6889
2020-10-15,340.4157,,,,,,,0.0,41991.6889
2020-10-16,340.21,,,,,,,0.0,41991.6889
2020-10-19,335.0376,,,,,,,0.0,41991.6889
2020-10-20,336.3797,,,,,,,0.0,41991.6889
2020-10-21,335.743,,,,,,,0.0,41991.6889
2020-10-22,337.5846,,,,,,,0.0,41991.6889
2020-10-23,338.7308,,,,,,,0.0,41991.6889
2020-10-26,332.471,,,,,,,0.0,41991.6889
2020-10-27,331.3249,,,,,,,0.0,41991.6889
2020-10-28,320.0005,,,,,,,0.0,41991.6889
2020-10-29,323.2529,RTN3_-0.02,320.2455,PNL,323.2529,131.0,307.5825,393.9725,42385.6613
2020-10-30,319.883,RTN3_-0.02,321.5875,,,131.0,303.4556,-223.2918,42162.3695
2020-11-02,323.4684,,,PNL,323.4684,131.0,305.8315,246.393,42632.0543
2020-11-03,329.1795,,,,,,,0.0,42632.0543
2020-11-04,336.5364,,,,,,,0.0,42632.0543
2020-11-05,343.0998,,,,,,,0.0,42632.0543
2020-11-06,343.0215,,,,,,,0.0,42632.0543
2020-11-09,347.3318,,,,,,,0.0,42632.0543
2020-11-10,346.8224,,,,,,,0.0,42632.0543
2020-11-11,349.3988,,,,,,,0.0,42632.0543
2020-11-12,346.0093,,,,,,,0.0,42632.0543
2020-11-13,350.7996,,,,,,,0.0,42632.0543
2020-11-16,355.1785,,,,,,,0.0,42632.0543
2020-11-17,353.2682,,,,,,,0.0,42632.0543
2020-11-18,349.0167,,,,,,,0.0,42632.0543
2020-11-19,350.4862,,,,,,,0.0,42632.0543
2020-11-20,348.0861,,,,,,,0.0,42632.0543
2020-11-23,350.1726,,,,,,,0.0,42632.0543
2020-11-24,355.8152,,,,,,,0.0,42632.0543
2020-11-25,355.2667,,,,,,,0.0,42632.0543
2020-11-27,356.2561,,,,,,,0.0,42632.0543
2020-11-30,354.6789,,,,,,,0.0,42632.0543
2020-12-01,358.5581,,,,,,,0.0,42632.0543
2020-12-02,359.3124,,,,,,,0.0,42632.0543
2020-12-03,359.2145,,,,,,,0.0,42632.0543
2020-12-04,362.3101,,,,,,,0.0,42632.0543
2020-12-07,361.5655,,,,,,,0.0,42632.0543
2020-12-08,362.6235,,,,,,,0.0,42632.0543
2020-12-09,359.3712,,,,,,,0.0,42632.0543
2020-12-10,359.2537,,,,,,,0.0,42632.0543
2020-12-11,358.8325,,,,,,,0.0,42632.0543
2020-12-14,357.2259,,,,,,,0.0,42632.0543
2020-12-15,362.0554,,,,,,,0.0,42632.0543
2020-12-16,362.6235,,,,,,,0.0,42632.0543
2020-12-17,364.6514,,,,,,,0.0,42632.0543
2020-12-18,363.1953,,,,,,,0.0,42632.0543
2020-12-21,361.8967,,,,,,,0.0,42632.0543
2020-12-22,361.2867,,,,,,,0.0,42632.0543
2020-12-23,361.6114,,,,,,,0.0,42632.0543
2020-12-24,363.0182,,,,,,,0.0,42632.0543
2020-12-28,366.1369,,,,,,,0.0,42632.0543
2020-12-29,365.4383,,,,,,,0.0,42632.0543
2020-12-30,365.9598,,,,,,,0.0,42632.0543
2020-12-31,367.8192,,,,,,,0.0,42632.0543
2021-01-04,362.8116,,,,,,,0.0,42632.0543
2021-01-05,365.3105,,,,,,,0.0,42632.0543
2021-01-06,367.4945,,,,,,,0.0,42632.0543
2021-01-07,372.9545,,,,,,,0.0,42632.0543
2021-01-08,375.0795,,,,,,,0.0,42632.0543
2021-01-11,372.5512,,,,,,,0.0,42632.0543
2021-01-12,372.6298,,,,,,,0.0,42632.0543
2021-01-13,373.6333,,,,,,,0.0,42632.0543
2021-01-14,372.3249,,,,,,,0.0,42632.0543
2021-01-15,369.6096,,,,,,,0.0,42632.0543
2021-01-19,372.5118,,,,,,,0.0,42632.0543
2021-01-20,377.6669,,,,,,,0.0,42632.0543
2021-01-21,378.0112,,,,,,,0.0,42632.0543
2021-01-22,376.6732,,,,,,,0.0,42632.0543
2021-01-25,378.1588,,,,,,,0.0,42632.0543
2021-01-26,377.5685,,,,,,,0.0,42632.0543
2021-01-27,368.3406,,,,,,,0.0,42632.0543
2021-01-28,371.5084,RTN3_-0.02,370.2589,PNL,371.5084,115.0,355.4667,143.6836,42775.7379
2021-01-29,364.0709,,,,,,,0.0,42775.7379
2021-02-01,370.1311,RTN3_-0.02,367.6617,PNL,370.1311,116.0,351.4789,286.4412,43062.1791
2021-02-02,375.3648,,,,,,,0.0,43062.1791
2021-02-03,375.6599,,,,,,,0.0,43062.1791
2021-02-04,379.9296,,,,,,,0.0,43062.1791
2021-02-05,381.425,,,,,,,0.0,43062.1791
2021-02-08,384.1796,,,,,,,0.0,43062.1791
2021-02-09,383.9237,,,,,,,0.0,43062.1791
2021-02-10,383.7565,,,,,,,0.0,43062.1791
2021-02-11,384.3763,,,,,,,0.0,43062.1791
2021-02-12,386.275,,,,,,,0.0,43062.1791
2021-02-16,385.9405,,,,,,,0.0,43062.1791
2021-02-17,386.0291,,,,,,,0.0,43062.1791
2021-02-18,384.3861,,,,,,,0.0,43062.1791
2021-02-19,383.7073,,,,,,,0.0,43062.1791
2021-02-22,380.756,,,,,,,0.0,43062.1791
2021-02-23,381.2183,,,,,,,0.0,43062.1791
2021-02-24,385.4191,,,,,,,0.0,43062.1791
2021-02-25,376.1321,,,,,,,0.0,43062.1791
2021-02-26,374.1941,,,,,,,0.0,43062.1791
2021-03-01,383.2646,,,,,,,0.0,43062.1791
2021-03-02,380.2739,,,,,,,0.0,43062.1791
2021-03-03,375.2369,,,,,,,0.0,43062.1791
2021-03-04,370.5934,,,,,,,0.0,43062.1791
2021-03-05,377.4111,RTN3_-0.02,374.2925,PNL,377.4111,115.0,360.1761,358.6415,43420.8206
2021-03-08,375.532,,,,,,,0.0,43420.8206
2021-03-09,380.8937,,,,,,,0.0,43420.8206
2021-03-10,383.2646,,,,,,,0.0,43420.8206
2021-03-11,387.1506,,,,,,,0.0,43420.8206
2021-03-12,387.672,,,,,,,0.0,43420.8206
2021-03-15,389.9839,,,,,,,0.0,43420.8206
2021-03-16,389.492,,,,,,,0.0,43420.8206
