+------------+--------+----------+--------+----------+--------+----------+-----------+----------+----------+
|    Date    |  Close | InSignal |  Entry | ExSignal |   Exit | Position | StopLevel |      MTM |   Equity |
| 2023-09-19 | 442.71 |          |        |          |        |          |           |          | 28701.36 |
| 2023-09-20 | 438.64 |          |        |          |        |          |           |          | 28701.36 |
| 2023-09-21 | 431.39 |          |        |          |        |          |           |          | 28701.36 |
| 2023-09-22 | 430.42 |          |        |          |        |          |           |          | 28701.36 |
| 2023-09-25 | 432.23 |          |        |          |        |          |           |          | 28701.36 |
| 2023-09-26 | 425.88 |          |        |          |        |          |           |          | 28701.36 |
| 2023-09-27 | 426.05 |          |        |          |        |          |           |          | 28701.36 |
| 2023-09-28 | 428.52 |          |        |          |        |          |           |          | 28701.36 |
| 2023-09-29 | 427.48 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-02 | 427.31 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-03 | 421.59 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-04 | 424.66 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-05 | 424.50 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-06 | 429.54 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-09 | 432.29 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-10 | 434.54 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-11 | 436.32 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-12 | 433.66 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-13 | 431.50 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-16 | 436.04 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-17 | 436.02 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-18 | 430.21 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-19 | 426.43 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-20 | 421.19 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-23 | 420.46 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-24 | 423.63 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-25 | 417.55 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-26 | 412.55 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-27 | 410.68 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-30 | 415.59 |          |        |          |        |          |           |          | 28701.36 |
| 2023-10-31 | 418.20 |          |        |          |        |          |           |          | 28701.36 |
| 2023-11-01 | 422.66 |          |        |          |        |          |           |          | 28701.36 |
| 2023-11-02 | 430.76 |          |        |          |        |          |           |          | 28701.36 |
| 2023-11-03 | 434.69 |          |        |          |        |          |           |          | 28701.36 |
| 2023-11-06 | 435.69 |          |        |          |        |          |           |          | 28701.36 |
| 2023-11-07 | 436.93 |          |        |          |        |          |           |          | 28701.36 |
| 2023-11-08 | 437.25 |          |        |          |        |          |           |          | 28701.36 |
| 2023-11-09 | 433.84 |          |        |          |        |          |           |          | 28701.36 |
| 2023-11-10 | 440.61 |          |        |          |        |          |           |          | 28701.36 |
| 2023-11-13 | 440.19 |          |        |          |        |          |           |          | 28701.36 |
| 2023-11-14 | 448.73 |          |        |          |        |          |           |          | 28701.36 |
| 2023-11-15 | 449.68 |          |        |          |        |          |           |          | 28701.36 |
| 2023-11-16 | 450.23 |          |        |          |        |          |           |          | 28701.36 |
| 2023-11-17 | 450.79 |          |        |          |        |          |           |          | 28701.36 |
| 2023-11-20 | 454.26 |          |        |          |        |          |           |          | 28701.36 |
| 2023-11-21 | 453.27 |          |        |          |        |          |           |          | 28701.36 |
| 2023-11-22 | 455.02 |          |        |          |        |          |           |          | 28701.36 |
| 2023-11-24 | 455.30 |          |        |          |        |          |           |          | 28701.36 |
| 2023-11-27 | 454.48 |          |        |          |        |          |           |          | 28701.36 |
| 2023-11-28 | 454.93 |   NDAY   | 454.08 |   PNL    | 454.93 |       63 |    426.57 |    53.55 | 28754.91 |
| 2023-11-29 | 454.61 |          |        |          |        |          |           |          | 28754.91 |
| 2023-11-30 | 456.40 |          |        |          |        |          |           |          | 28754.91 |
| 2023-12-01 | 459.10 |          |        |          |        |          |           |          | 28754.91 |
| 2023-12-04 | 456.69 |          |        |          |        |          |           |          | 28754.91 |
| 2023-12-05 | 456.60 |          |        |          |        |          |           |          | 28754.91 |
| 2023-12-06 | 454.76 |          |        |          |        |          |           |          | 28754.91 |
| 2023-12-07 | 458.23 |          |        |          |        |          |           |          | 28754.91 |
| 2023-12-08 | 460.20 |          |        |          |        |          |           |          | 28754.91 |
| 2023-12-11 | 461.99 |          |        |          |        |          |           |          | 28754.91 |
| 2023-12-12 | 464.10 |          |        |          |        |          |           |          | 28754.91 |
| 2023-12-13 | 470.50 |          |        |          |        |          |           |          | 28754.91 |
| 2023-12-14 | 472.01 |          |        |          |        |          |           |          | 28754.91 |
| 2023-12-15 | 469.33 |          |        |          |        |          |           |          | 28754.91 |
| 2023-12-18 | 471.97 |          |        |          |        |          |           |          | 28754.91 |
| 2023-12-19 | 474.84 |          |        |          |        |          |           |          | 28754.91 |
| 2023-12-20 | 468.26 |          |        |          |        |          |           |          | 28754.91 |
| 2023-12-21 | 472.70 |          |        |          |        |          |           |          | 28754.91 |
| 2023-12-22 | 473.65 |          |        |          |        |          |           |          | 28754.91 |
| 2023-12-26 | 475.65 |   NDAY   | 474.07 |   PNL    | 475.65 |       60 |    429.88 |    94.80 | 28849.71 |
| 2023-12-27 | 476.51 |          |        |          |        |          |           |          | 28849.71 |
| 2023-12-28 | 476.69 |          |        |          |        |          |           |          | 28849.71 |
| 2023-12-29 | 475.31 |          |        |          |        |          |           |          | 28849.71 |
| 2024-01-02 | 472.65 |   NDAY   | 472.16 |   PNL    | 472.65 |       61 |    424.65 |    29.89 | 28879.59 |
| 2024-01-03 | 468.79 |          |        |          |        |          |           |          | 28879.59 |
| 2024-01-04 | 467.28 |          |        |          |        |          |           |          | 28879.59 |
| 2024-01-05 | 467.92 |          |        |          |        |          |           |          | 28879.59 |
| 2024-01-08 | 474.60 |          |        |          |        |          |           |          | 28879.59 |
| 2024-01-09 | 473.88 |          |        |          |        |          |           |          | 28879.59 |
| 2024-01-10 | 476.56 |          |        |          |        |          |           |          | 28879.59 |
| 2024-01-11 | 476.35 |          |        |          |        |          |           |          | 28879.59 |
| 2024-01-12 | 476.68 |          |        |          |        |          |           |          | 28879.59 |
| 2024-01-16 | 474.93 |   NDAY   | 475.26 |          |        |       60 |    442.26 |   -19.80 | 28859.79 |
