Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2012-09-21,121.8702,,,,,151.0,115.144,-36.5584,18424.2492
2012-09-24,121.6863,,,,,151.0,115.144,-64.3183,18396.4894
2012-09-25,120.3914,,,,,151.0,115.2223,-259.8572,18200.9504
2012-09-26,119.7146,,,,,151.0,115.3197,-362.0465,18098.7611
2012-09-27,120.8425,,,,,151.0,115.3215,-191.7321,18269.0756
2012-09-28,120.2828,,,,,151.0,115.3493,-276.2588,18184.5488
2012-10-01,120.6003,,,,,151.0,115.4476,-228.3148,18232.4928
2012-10-02,120.7256,,,EXPIRY,120.7256,151.0,115.669,-209.3945,18251.4131
2012-10-03,121.2185,,,,,,,0.0,18251.4131
2012-10-04,122.0874,,,,,,,0.0,18251.4131
2012-10-05,122.0957,LEX,122.739,,,148.0,116.9428,-95.2103,18156.2028
2012-10-08,121.678,,,,,148.0,116.9709,-157.0328,18094.3803
2012-10-09,120.4749,,,,,148.0,117.0748,-335.0916,17916.3215
2012-10-10,119.7063,,,,,148.0,117.2863,-448.8444,17802.5687
2012-10-11,119.7731,,,,,148.0,117.5288,-438.9566,17812.4565
2012-10-12,119.3804,,,,,148.0,117.9043,-497.0762,17754.3369
2012-10-15,120.3747,,,,,148.0,118.036,-349.9286,17901.4845
2012-10-16,121.5944,,,,,148.0,118.1092,-169.4027,18082.0104
2012-10-17,122.1458,,,,,148.0,118.1162,-87.7925,18163.6206
2012-10-18,121.8284,,,,,148.0,118.1487,-134.7796,18116.6335
2012-10-19,119.7982,,,,,148.0,118.2506,-435.2447,17816.1684
2012-10-22,119.8149,,,EXPIRY,119.8149,148.0,118.3449,-432.7731,17818.64
2012-10-23,118.1523,,,,,,,0.0,17818.64
2012-10-24,117.8181,,,,,,,0.0,17818.64
2012-10-25,118.1606,,,,,,,0.0,17818.64
2012-10-26,118.0938,,,,,,,0.0,17818.64
2012-10-31,118.0938,,,,,,,0.0,17818.64
2012-11-01,119.3304,,,,,,,0.0,17818.64
2012-11-02,118.2692,,,,,,,0.0,17818.64
2012-11-05,118.5115,,,,,,,0.0,17818.64
2012-11-06,119.4389,,,,,,,0.0,17818.64
2012-11-07,116.732,LEX,118.3528,,,150.0,114.1524,-243.122,17575.518
2012-11-08,115.3284,,,,,150.0,114.1524,-453.6575,17364.9825
2012-11-09,115.4287,,,,,150.0,114.1524,-438.617,17380.023
2012-11-12,115.5206,,,,,150.0,114.1524,-424.835,17393.805
2012-11-13,115.1195,,,,,150.0,114.1524,-484.9895,17333.6505
2012-11-14,113.5656,,,STOP_OUT,113.5656,150.0,114.1524,-718.088,17100.552
2012-11-15,113.3734,,,,,,,0.0,17100.552
2012-11-16,113.9331,,,,,,,0.0,17100.552
2012-11-19,116.2391,,,,,,,0.0,17100.552
2012-11-20,116.2892,,,,,,,0.0,17100.552
2012-11-21,116.5064,LEX,116.3894,PNL,116.5064,146.0,110.2794,17.077,17117.629
2012-11-23,118.0938,LEX,117.0745,PNL,118.0938,146.0,111.796,148.8153,17266.4443
2012-11-26,117.8432,LEX,117.509,PNL,117.8432,146.0,111.7497,48.7927,17315.237
2012-11-27,117.2416,,,,,,,0.0,17315.237
2012-11-28,118.1857,,,,,,,0.0,17315.237
2012-11-29,118.7371,LEX,118.6285,PNL,118.7371,145.0,112.9386,15.7474,17330.9844
2012-11-30,118.7622,LEX,118.7539,PNL,118.7622,145.0,112.9527,1.2102,17332.1947
2012-12-03,118.1774,LEX,119.3052,,,145.0,113.465,-163.5434,17168.6512
2012-12-04,118.0103,,,,,145.0,113.5654,-187.7729,17144.4217
2012-12-05,118.2192,,,,,145.0,113.6733,-157.4839,17174.7108
2012-12-06,118.6202,,,,,145.0,113.7777,-99.3374,17232.8572
2012-12-07,118.9794,,,,,145.0,113.8128,-47.2418,17284.9528
2012-12-10,119.0295,,,,,145.0,113.8253,-39.9788,17292.2159
2012-12-11,119.84,,,PNL,119.84,145.0,114.8607,77.5365,17409.7311
2012-12-12,119.8984,LEX,120.3078,,,144.0,115.242,-58.952,17350.7791
2012-12-13,119.1633,,,,,144.0,115.2873,-164.8122,17244.9189
2012-12-14,118.7204,,,,,144.0,115.3452,-228.584,17181.1471
2012-12-17,120.1157,,,,,144.0,115.4028,-27.6637,17382.0674
2012-12-18,121.4524,,,PNL,121.4524,144.0,116.247,164.8197,17574.5508
2012-12-19,120.5501,LEX,121.5861,,,144.0,116.4228,-149.1829,17425.3679
2012-12-20,121.2436,,,,,144.0,116.4555,-49.3189,17525.2319
2012-12-21,120.143,,,,,144.0,116.4712,-207.7995,17366.7512
2012-12-24,119.7728,,,,,144.0,116.4712,-261.1126,17313.4381
2012-12-26,119.268,,,,,144.0,116.4832,-333.8096,17240.7412
2012-12-27,119.1081,,,,,144.0,116.4891,-356.8352,17217.7156
2012-12-28,117.8208,,,,,144.0,116.5369,-542.2064,17032.3444
2012-12-31,119.8233,,,,,144.0,116.6448,-253.8406,17320.7101
2013-01-02,122.8943,,,PNL,122.8943,144.0,117.9066,188.3877,17762.9384
2013-01-03,122.6167,LEX,122.8355,,,144.0,118.0146,-31.5031,17731.4354
2013-01-04,123.1552,,,PNL,123.1552,144.0,118.0146,46.038,17808.9765
2013-01-07,122.8186,LEX,122.7177,PNL,122.8186,145.0,117.3394,14.6391,17823.6156
2013-01-08,122.4653,,,,,,,0.0,17823.6156
2013-01-09,122.7766,,,,,,,0.0,17823.6156
2013-01-10,123.7526,,,,,,,0.0,17823.6156
2013-01-11,123.7442,LEX,123.7189,PNL,123.7442,144.0,117.4946,3.6373,17827.2528
2013-01-14,123.66,LEX,123.5927,PNL,123.66,144.0,117.1274,9.6929,17836.9457
2013-01-15,123.7442,,,,,,,0.0,17836.9457
2013-01-16,123.7274,LEX,123.4918,PNL,123.7274,144.0,116.8449,33.9251,17870.8708
2013-01-17,124.5267,,,,,,,0.0,17870.8708
2013-01-18,124.8044,LEX,124.5015,PNL,124.8044,143.0,117.3625,43.3151,17914.1859
2013-01-22,125.4775,LEX,124.8044,PNL,125.4775,143.0,117.6652,96.2558,18010.4417
2013-01-23,125.6794,,,,,,,0.0,18010.4417
2013-01-24,125.7131,LEX,125.4943,PNL,125.7131,143.0,118.2613,31.2843,18041.726
2013-01-25,126.4198,LEX,126.1085,PNL,126.4198,143.0,118.2031,44.5183,18086.2443
2013-01-28,126.2684,LEX,126.4535,,,143.0,118.2367,-26.4679,18059.7764
2013-01-29,126.7648,,,PNL,126.7648,143.0,118.7203,44.5173,18130.7616
2013-01-30,126.2684,LEX,126.748,,,143.0,118.9972,-68.581,18062.1806
2013-01-31,125.9571,,,,,143.0,119.2141,-113.0955,18017.6661
2013-02-01,127.2528,,,PNL,127.2528,143.0,119.5365,72.1953,18202.9569
2013-02-04,125.8225,LEX,126.4788,,,143.0,119.4789,-93.8518,18109.1051
2013-02-05,127.0929,,,PNL,127.0929,143.0,119.638,87.8211,18290.778
2013-02-06,127.1856,,,,,,,0.0,18290.778
2013-02-07,127.0172,,,,,,,0.0,18290.778
2013-02-08,127.724,,,,,,,0.0,18290.778
2013-02-11,127.6988,LEX,127.6735,PNL,127.6988,143.0,119.7246,3.6084,18294.3864
2013-02-12,127.9091,,,,,,,0.0,18294.3864
2013-02-13,128.0184,LEX,128.1699,,,142.0,120.1485,-21.5073,18272.8791
2013-02-14,128.1363,,,,,142.0,120.1485,-4.7783,18289.6081
2013-02-15,127.9849,,,,,142.0,120.1671,-26.2771,18268.1093
2013-02-19,128.944,,,PNL,128.944,142.0,120.7081,109.9208,18404.3072
2013-02-20,127.3369,,,,,,,0.0,18404.3072
2013-02-21,126.5629,,,,,,,0.0,18404.3072
2013-02-22,127.7997,,,,,,,0.0,18404.3072
2013-02-25,125.3681,,,,,,,0.0,18404.3072
2013-02-26,126.2263,,,,,,,0.0,18404.3072
2013-02-27,127.8166,,,,,,,0.0,18404.3072
2013-02-28,127.5641,,,,,,,0.0,18404.3072
2013-03-01,127.9849,,,,,,,0.0,18404.3072
2013-03-04,128.6663,,,,,,,0.0,18404.3072
2013-03-05,129.8191,,,,,,,0.0,18404.3072
2013-03-06,129.9957,LEX,130.2818,,,141.0,122.9541,-40.3365,18363.9707
2013-03-07,130.2313,,,,,141.0,123.0422,-7.1155,18397.1917
2013-03-08,130.7867,,,PNL,130.7867,141.0,123.6701,71.1973,18475.5045
2013-03-11,131.2831,LEX,130.6857,PNL,131.2831,141.0,124.1187,84.231,18559.7355
2013-03-12,130.9886,,,,,,,0.0,18559.7355
2013-03-13,131.1737,,,,,,,0.0,18559.7355
2013-03-14,131.8721,,,,,,,0.0,18559.7355
2013-03-15,131.698,LEX,131.7149,,,140.0,125.4809,-2.3676,18557.3679
2013-03-18,130.9711,,,,,140.0,125.5102,-104.1224,18455.6131
2013-03-19,130.6668,,,,,140.0,125.543,-146.723,18413.0125
2013-03-20,131.5796,,,,,140.0,125.5592,-18.9338,18540.8017
2013-03-21,130.4556,,,,,140.0,125.7223,-176.2924,18383.4431
2013-03-22,131.5036,,,,,140.0,125.8108,-29.5766,18530.1589
2013-03-25,130.9542,,,,,140.0,126.0709,-106.4856,18453.2499
2013-03-26,132.0022,,,PNL,132.0022,140.0,126.0826,40.2288,18599.9643
2013-03-27,132.0022,,,,,,,0.0,18599.9643
2013-03-28,132.4079,,,,,,,0.0,18599.9643
2013-04-01,131.8839,LEX,132.3403,,,140.0,126.8233,-63.8925,18536.0718
2013-04-02,132.5347,,,PNL,132.5347,140.0,127.0901,27.2181,18627.1824
2013-04-03,131.1909,,,,,,,0.0,18627.1824
2013-04-04,131.7233,,,,,,,0.0,18627.1824
2013-04-05,131.1317,,,,,,,0.0,18627.1824
2013-04-08,132.0191,,,,,,,0.0,18627.1824
2013-04-09,132.4755,,,,,,,0.0,18627.1824
2013-04-10,134.0981,LEX,132.8304,PNL,134.0981,140.0,128.5735,177.4791,18804.6615
2013-04-11,134.5377,LEX,134.1235,PNL,134.5377,140.0,129.0913,57.9765,18862.6381
2013-04-12,134.208,LEX,134.1066,PNL,134.208,140.0,128.4307,14.1995,18876.8376
2013-04-15,131.0979,LEX,133.5319,,,141.0,127.8047,-343.194,18533.6436
2013-04-16,133.0333,,,,,141.0,127.8047,-70.3012,18806.5364
2013-04-17,131.0895,,,,,141.0,127.9613,-344.3812,18532.4564
2013-04-18,130.2697,,,,,141.0,128.0649,-459.9744,18416.8632
2013-04-19,131.4022,,,,,141.0,128.1525,-300.2933,18576.5443
2013-04-22,131.9853,,,,,141.0,128.2439,-218.0762,18658.7614
2013-04-23,133.346,,,,,141.0,128.2439,-26.2147,18850.6229
2013-04-24,133.4305,,,,,141.0,128.3607,-14.3016,18862.536
2013-04-25,133.9714,,,PNL,133.9714,141.0,129.1357,61.9681,18938.8057
2013-04-26,133.7348,LEX,133.8108,,,141.0,128.5515,-10.7236,18928.0821
2013-04-29,134.6306,,,PNL,134.6306,141.0,129.361,115.5926,19054.3984
2013-04-30,134.9518,,,,,,,0.0,19054.3984
2013-05-01,133.7686,LEX,134.656,,,141.0,129.0575,-125.1228,18929.2755
2013-05-02,135.0109,,,PNL,135.0109,141.0,129.4748,50.0471,19104.4455
2013-05-03,136.38,LEX,136.1856,PNL,136.38,140.0,131.1444,27.2135,19131.6589
2013-05-06,136.7265,LEX,136.4814,PNL,136.7265,140.0,131.1233,34.3114,19165.9704
2013-05-07,137.4196,,,,,,,0.0,19165.9704
2013-05-08,138.045,LEX,137.2674,PNL,138.045,139.0,132.3799,108.0763,19274.0467
2013-05-09,137.6562,LEX,137.9858,,,139.0,132.54,-45.815,19228.2318
2013-05-10,138.1041,,,PNL,138.1041,139.0,132.54,16.4543,19290.501
2013-05-13,138.214,LEX,137.9266,PNL,138.214,139.0,132.4578,39.9401,19330.4411
2013-05-14,139.6423,,,,,,,0.0,19330.4411
2013-05-15,140.3944,LEX,139.4141,PNL,140.3944,138.0,133.9846,135.2886,19465.7297
2013-05-16,139.7352,LEX,140.1071,,,138.0,133.6258,-51.3168,19414.4129
2013-05-17,141.0874,,,PNL,141.0874,138.0,133.7872,135.2854,19601.0151
2013-05-20,141.079,LEX,140.9522,PNL,141.079,139.0,133.8616,17.62,19618.6351
2013-05-21,141.2819,,,,,,,0.0,19618.6351
2013-05-22,140.2339,,,,,,,0.0,19618.6351
2013-05-23,139.8282,,,,,,,0.0,19618.6351
2013-05-24,139.7099,,,,,,,0.0,19618.6351
2013-05-28,140.5466,,,,,,,0.0,19618.6351
2013-05-29,139.6338,,,,,,,0.0,19618.6351
2013-05-30,140.1493,,,,,,,0.0,19618.6351
2013-05-31,138.1379,,,,,,,0.0,19618.6351
2013-06-03,138.8985,,,,,,,0.0,19618.6351
2013-06-04,138.2309,,,,,,,0.0,19618.6351
2013-06-05,136.2956,,,,,,,0.0,19618.6351
2013-06-06,137.5294,,,,,,,0.0,19618.6351
2013-06-07,139.2789,,,,,,,0.0,19618.6351
2013-06-10,139.2789,LEX,139.7099,,,140.0,131.2257,-60.3429,19558.2922
2013-06-11,137.8421,,,,,140.0,131.3344,-261.4893,19357.1458
2013-06-12,136.7012,,,,,140.0,131.4333,-421.2195,19197.4156
2013-06-13,138.7802,,,,,140.0,131.587,-130.1525,19488.4826
2013-06-14,137.9097,,,,,140.0,131.7445,-252.0267,19366.6084
2013-06-17,138.9746,,,,,140.0,131.9364,-102.9435,19515.6916
2013-06-18,140.0733,,,PNL,140.0733,140.0,132.5258,50.8717,19669.5068
2013-06-19,138.1379,LEX,139.955,,,140.0,132.5886,-254.388,19415.1188
2013-06-20,134.7151,,,,,140.0,132.6148,-733.5828,18935.924
2013-06-21,135.1476,,,,,140.0,132.6364,-673.0356,18996.4712
2013-06-24,133.4398,,,,,140.0,132.6364,-912.1234,18757.3834
2013-06-25,134.7228,,,,,140.0,132.8474,-732.509,18936.9978
2013-06-26,136.0567,,,,,140.0,132.9795,-545.7672,19123.7396
2013-06-27,136.8553,,,,,140.0,133.3086,-433.9548,19235.552
2013-06-28,136.2946,,,,,140.0,133.766,-512.4598,19157.047
2013-07-01,137.0932,,,,,140.0,134.1279,-400.6558,19268.851
2013-07-02,136.9657,,,,,140.0,134.4498,-418.5002,19251.0066
2013-07-03,137.0252,,,,,140.0,134.6468,-410.166,19259.3408
2013-07-05,138.5036,,,EXPIRY,138.5036,140.0,134.846,-203.2012,19466.3056
2013-07-08,139.2937,LEX,139.2172,PNL,139.2937,139.0,134.457,10.6286,19476.9342
2013-07-09,140.2962,,,,,,,0.0,19476.9342
2013-07-10,140.3472,LEX,140.1603,PNL,140.3472,138.0,135.8241,25.7942,19502.7284
2013-07-11,142.2588,LEX,141.9784,PNL,142.2588,137.0,137.315,38.4109,19541.1393
2013-07-12,142.3183,LEX,142.2163,PNL,142.3183,137.0,137.6379,13.9664,19555.1057
2013-07-15,142.862,LEX,142.7091,PNL,142.862,137.0,137.9317,20.9502,19576.056
2013-07-16,142.3268,,,,,,,0.0,19576.056
2013-07-17,142.6921,,,,,,,0.0,19576.056
2013-07-18,143.4737,,,,,,,0.0,19576.056
2013-07-19,143.7287,LEX,143.1764,PNL,143.7287,136.0,137.9146,75.1056,19651.1616
2013-07-22,144.009,LEX,143.9325,PNL,144.009,136.0,138.1077,10.3992,19661.5608
2013-07-23,143.7031,,,,,,,0.0,19661.5608
2013-07-24,143.1764,,,,,,,0.0,19661.5608
2013-07-25,143.5247,,,,,,,0.0,19661.5608
2013-07-26,143.6777,,,,,,,0.0,19661.5608
2013-07-29,143.2359,,,,,,,0.0,19661.5608
2013-07-30,143.2359,,,,,,,0.0,19661.5608
2013-07-31,143.3379,,,,,,,0.0,19661.5608
2013-08-01,144.9945,,,,,,,0.0,19661.5608
2013-08-02,145.2409,LEX,144.6717,PNL,145.2409,135.0,137.6653,76.8473,19738.4081
2013-08-05,145.0286,LEX,144.9181,PNL,145.0286,136.0,137.4359,15.02,19753.428
2013-08-06,144.2044,,,,,,,0.0,19753.428
2013-08-07,143.7371,,,,,,,0.0,19753.428
2013-08-08,144.2639,,,,,,,0.0,19753.428
2013-08-09,143.8476,,,,,,,0.0,19753.428
2013-08-12,143.6777,,,,,,,0.0,19753.428
2013-08-13,144.1025,,,,,,,0.0,19753.428
2013-08-14,143.3633,LEX,144.0345,,,137.0,135.7991,-91.9522,19661.4758
2013-08-15,141.3582,,,,,137.0,135.9357,-366.6509,19386.7771
2013-08-16,140.8909,,,,,137.0,136.012,-430.6737,19322.7543
2013-08-19,139.9903,,,,,137.0,136.024,-554.0518,19199.3762
2013-08-20,140.6785,,,,,137.0,136.0407,-459.7725,19293.6555
2013-08-21,139.8119,,,,,137.0,136.1007,-578.4926,19174.9354
2013-08-22,141.0864,,,,,137.0,136.2355,-403.8985,19349.5296
2013-08-23,141.5621,,,,,137.0,136.2686,-338.7166,19414.7114
2013-08-26,141.0354,,,,,137.0,136.3439,-410.8827,19342.5453
2013-08-27,138.7669,,,,,137.0,136.3439,-721.6645,19031.7636
2013-08-28,139.2597,,,,,137.0,136.3439,-654.1509,19099.2772
2013-08-29,139.4806,,,EXPIRY,139.4806,137.0,136.3668,-623.8807,19129.5473
2013-08-30,139.0388,,,,,,,0.0,19129.5473
2013-09-03,139.6675,,,,,,,0.0,19129.5473
2013-09-04,140.823,,,,,,,0.0,19129.5473
2013-09-05,141.0014,LEX,140.908,PNL,141.0014,135.0,135.0515,12.6167,19142.164
2013-09-06,141.0694,LEX,141.4687,,,135.0,135.85,-53.9078,19088.2562
2013-09-09,142.4202,,,PNL,142.4202,135.0,136.7257,128.4596,19270.6237
2013-09-10,143.4737,,,,,,,0.0,19270.6237
2013-09-11,143.9241,LEX,143.2784,PNL,143.9241,134.0,138.6717,86.5232,19357.1469
2013-09-12,143.5417,LEX,143.8731,,,134.0,139.098,-44.4007,19312.7462
2013-09-13,143.8646,,,,,134.0,139.4085,-1.1428,19356.0041
2013-09-16,144.6972,,,PNL,144.6972,134.0,140.9538,110.4323,19467.5792
2013-09-17,145.3429,,,,,,,0.0,19467.5792
2013-09-18,147.0251,,,,,,,0.0,19467.5792
2013-09-19,146.7787,LEX,147.4244,,,132.0,142.6975,-85.2341,19382.3452
2013-09-20,145.7525,,,,,132.0,142.6975,-220.6925,19246.8868
2013-09-23,145.078,,,,,132.0,142.6975,-309.7238,19157.8554
2013-09-24,144.7366,,,,,132.0,142.6975,-354.8005,19112.7787
2013-09-25,144.3182,,,,,132.0,142.6975,-410.0174,19057.5618
2013-09-26,144.8732,,,,,132.0,142.6975,-336.7667,19130.8126
2013-09-27,144.2072,,,,,132.0,142.6975,-424.6747,19042.9045
2013-09-30,143.4389,,,,,132.0,142.6975,-526.0969,18941.4823
2013-10-01,144.5743,,,,,132.0,142.6975,-376.2149,19091.3644
2013-10-02,144.4378,,,,,132.0,142.6975,-394.2421,19073.3371
2013-10-03,143.1059,,,,,132.0,142.6975,-570.0476,18897.5316
2013-10-04,144.1902,,,EXPIRY,144.1902,132.0,142.6975,-426.9253,19040.6539
2013-10-07,142.9437,LEX,142.9352,PNL,142.9437,133.0,138.5968,1.1344,19041.7883
2013-10-08,141.2789,,,,,,,0.0,19041.7883
2013-10-09,141.3814,,,,,,,0.0,19041.7883
2013-10-10,144.4292,,,,,,,0.0,19041.7883
2013-10-11,145.3598,LEX,144.2072,PNL,145.3598,132.0,140.0853,152.1374,19193.9257
2013-10-14,145.9404,LEX,144.4634,PNL,145.9404,132.0,140.6905,194.9617,19388.8874
2013-10-15,144.8817,,,,,,,0.0,19388.8874
2013-10-16,146.9051,,,,,,,0.0,19388.8874
2013-10-17,147.8869,LEX,146.3075,PNL,147.8869,132.0,142.1914,208.4862,19597.3736
2013-10-18,148.8858,LEX,148.4333,PNL,148.8858,132.0,142.8688,59.7285,19657.1021
2013-10-21,148.8944,LEX,148.9371,,,131.0,142.8176,-5.5932,19651.5089
2013-10-22,149.7566,,,PNL,149.7566,131.0,143.3699,107.3589,19764.461
2013-10-23,149.0395,LEX,149.2444,,,132.0,142.4137,-27.0457,19737.4153
2013-10-24,149.5347,,,PNL,149.5347,132.0,142.4137,38.318,19802.779
2013-10-25,150.2176,LEX,149.842,PNL,150.2176,132.0,142.5339,49.587,19852.3661
2013-10-28,150.4567,LEX,150.1665,PNL,150.4567,132.0,142.6632,38.3164,19890.6825
2013-10-29,151.2593,,,,,,,0.0,19890.6825
2013-10-30,150.508,LEX,151.4386,,,131.0,143.1758,-121.9084,19768.774
2013-10-31,150.081,,,,,131.0,143.1758,-177.8402,19712.8423
2013-11-01,150.4396,,,,,131.0,143.1758,-130.8636,19759.8189
2013-11-04,150.969,,,,,131.0,143.1758,-61.5161,19829.1664
2013-11-05,150.4909,,,,,131.0,143.1758,-124.1446,19766.5379
2013-11-06,151.2593,,,,,131.0,143.1758,-23.4907,19867.1917
2013-11-07,149.3468,,,,,131.0,143.1758,-274.023,19616.6595
2013-11-08,151.3617,,,,,131.0,143.1758,-10.0698,19880.6127
2013-11-11,151.3873,,,,,131.0,143.1859,-6.7201,19883.9623
2013-11-12,151.08,,,,,131.0,143.3393,-46.9777,19843.7047
2013-11-13,152.2923,,,PNL,152.2923,131.0,144.0015,111.8414,20002.5239
2013-11-14,153.0521,LEX,152.4289,PNL,153.0521,131.0,144.7908,81.6454,20084.1693
2013-11-15,153.718,LEX,153.2997,PNL,153.718,131.0,145.3073,54.8023,20138.9716
2013-11-18,153.1802,LEX,153.9741,,,130.0,145.5357,-103.2197,20035.7519
2013-11-19,152.8472,,,,,130.0,145.5357,-146.5058,19992.4658
2013-11-20,152.3691,,,,,130.0,145.5357,-208.6523,19930.3193
2013-11-21,153.5985,,,,,130.0,145.5357,-48.8303,20090.1413
2013-11-22,154.3669,,,PNL,154.3669,130.0,145.5357,51.0539,20190.0255
2013-11-25,154.2132,LEX,154.6401,,,130.0,145.6113,-55.4939,20134.5317
2013-11-26,154.2559,,,,,130.0,145.6113,-49.952,20140.0736
2013-11-27,154.6316,,,,,130.0,145.6113,-1.1123,20188.9133
2013-11-29,154.5291,,,,,130.0,145.6113,-14.4334,20175.5922
2013-12-02,154.1278,,,,,130.0,145.6113,-66.5972,20123.4284
2013-12-03,153.4619,,,,,130.0,145.6113,-153.1616,20036.864
2013-12-04,153.4448,,,,,130.0,145.6113,-155.3885,20034.6371
2013-12-05,152.7704,,,,,130.0,145.6113,-243.067,19946.9586
2013-12-06,154.4779,,,,,130.0,145.6113,-21.0881,20168.9375
2013-12-09,154.8706,,,PNL,154.8706,130.0,145.6113,29.9668,20219.9924
2013-12-10,154.3157,,,,,,,0.0,20219.9924
2013-12-11,152.5826,,,,,,,0.0,20219.9924
2013-12-12,152.0788,,,,,,,0.0,20219.9924
2013-12-13,152.0618,,,,,,,0.0,20219.9924
2013-12-16,153.0094,,,,,,,0.0,20219.9924
2013-12-17,152.5228,,,,,,,0.0,20219.9924
2013-12-18,155.1267,,,,,,,0.0,20219.9924
2013-12-19,154.9475,LEX,154.6828,PNL,154.9475,130.0,148.2513,34.4084,20254.4008
2013-12-20,155.8487,LEX,155.1019,PNL,155.8487,130.0,149.6545,97.0836,20351.4844
2013-12-23,156.6814,LEX,156.6127,PNL,156.6814,129.0,150.3876,8.8586,20360.3429
2013-12-24,157.0247,,,,,,,0.0,20360.3429
2013-12-26,157.823,LEX,157.3767,PNL,157.823,129.0,151.8897,57.5806,20417.9235
2013-12-27,157.8145,LEX,158.0291,,,129.0,152.1132,-27.683,20390.2405
2013-12-30,157.7887,,,,,129.0,152.1132,-31.0086,20386.9149
2013-12-31,158.5355,,,PNL,158.5355,129.0,152.3642,65.326,20483.2495
2014-01-02,157.0162,LEX,157.9261,,,129.0,151.8547,-117.3759,20365.8737
2014-01-03,156.9904,,,,,129.0,151.8547,-120.6976,20362.5519
2014-01-06,156.5355,,,,,129.0,151.9296,-179.3836,20303.8659
2014-01-07,157.4969,,,,,129.0,151.9346,-55.363,20427.8865
2014-01-08,157.5312,,,,,129.0,151.9346,-50.9383,20432.3112
2014-01-09,157.6342,,,,,129.0,151.9346,-37.65,20445.5995
2014-01-10,158.0634,,,PNL,158.0634,129.0,151.9346,17.7129,20500.9625
2014-01-13,155.9603,LEX,157.6599,,,130.0,151.9746,-220.9488,20280.0137
2014-01-14,157.6599,,,PNL,157.6599,130.0,152.0326,0.0005,20500.963
2014-01-15,158.5097,,,,,,,0.0,20500.963
2014-01-16,158.3037,LEX,158.1836,PNL,158.3037,129.0,152.4169,15.5025,20516.4654
2014-01-17,157.6342,LEX,158.0291,,,129.0,152.3314,-50.9378,20465.5276
2014-01-21,158.0977,,,PNL,158.0977,129.0,152.6283,8.8576,20525.323
2014-01-22,158.2007,,,,,,,0.0,20525.323
2014-01-23,156.9045,,,,,,,0.0,20525.323
2014-01-24,153.5568,,,,,,,0.0,20525.323
2014-01-27,152.8014,,,,,,,0.0,20525.323
2014-01-28,153.7114,,,,,,,0.0,20525.323
2014-01-29,152.235,,,,,,,0.0,20525.323
2014-01-30,153.8487,,,,,,,0.0,20525.323
2014-01-31,152.9474,,,,,,,0.0,20525.323
2014-02-03,149.5053,,,,,,,0.0,20525.323
2014-02-04,150.5525,,,,,,,0.0,20525.323
2014-02-05,150.3637,,,,,,,0.0,20525.323
2014-02-06,152.3465,,,,,,,0.0,20525.323
2014-02-07,154.235,,,,,,,0.0,20525.323
2014-02-10,154.5182,LEX,154.2522,PNL,154.5182,133.0,148.4838,35.3902,20560.7132
2014-02-11,156.2093,,,,,,,0.0,20560.7132
2014-02-12,156.2866,LEX,156.4411,,,131.0,150.8315,-20.2396,20540.4735
2014-02-13,157.0934,,,PNL,157.0934,131.0,151.1218,85.4551,20646.1682
2014-02-14,157.9604,LEX,156.9475,PNL,157.9604,131.0,152.074,132.6895,20778.8577
2014-02-18,158.1492,LEX,158.0977,PNL,158.1492,131.0,152.1409,6.7492,20785.6069
2014-02-19,157.102,,,,,,,0.0,20785.6069
2014-02-20,158.029,,,,,,,0.0,20785.6069
2014-02-21,157.8488,,,,,,,0.0,20785.6069
2014-02-24,158.7244,,,,,,,0.0,20785.6069
2014-02-25,158.6642,,,,,,,0.0,20785.6069
2014-02-26,158.6728,,,,,,,0.0,20785.6069
2014-02-27,159.5055,,,,,,,0.0,20785.6069
2014-02-28,159.909,,,,,,,0.0,20785.6069
2014-03-03,158.7844,LEX,158.5012,PNL,158.7844,131.0,152.9849,37.1092,20822.7161
2014-03-04,161.0163,,,,,,,0.0,20822.7161
2014-03-05,161.1622,LEX,161.1536,PNL,161.1622,129.0,154.8504,1.1062,20823.8223
2014-03-06,161.5313,LEX,161.5571,,,128.0,155.0935,-3.2984,20820.5239
2014-03-07,161.6,,,PNL,161.6,128.0,155.1778,5.4926,20829.3149
2014-03-10,161.5141,LEX,161.351,PNL,161.5141,129.0,154.3568,21.0391,20850.354
2014-03-11,160.7158,,,,,,,0.0,20850.354
2014-03-12,160.7587,,,,,,,0.0,20850.354
2014-03-13,158.9561,,,,,,,0.0,20850.354
2014-03-14,158.5097,,,,,,,0.0,20850.354
2014-03-17,159.9432,,,,,,,0.0,20850.354
2014-03-18,161.0849,,,,,,,0.0,20850.354
2014-03-19,160.2265,LEX,161.1021,,,129.0,153.5742,-112.9455,20737.4085
2014-03-20,161.1622,,,PNL,161.1622,129.0,153.5742,7.756,20858.11
2014-03-21,160.5371,LEX,161.839,,,128.0,155.0138,-166.6424,20691.4676
2014-03-24,159.8732,,,,,128.0,155.0138,-251.6177,20606.4922
2014-03-25,160.6319,,,,,128.0,155.0138,-154.5054,20703.6045
2014-03-26,159.4766,,,,,128.0,155.0138,-302.3864,20555.7236
2014-03-27,159.1404,,,,,128.0,155.0138,-345.4213,20512.6887
2014-03-28,159.925,,,,,128.0,155.0138,-244.9937,20613.1162
