Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2013-07-18,143.4737,,,,,,,0.0,23791.3054
2013-07-19,143.7287,,,,,,,0.0,23791.3054
2013-07-22,144.009,,,,,,,0.0,23791.3054
2013-07-23,143.7031,,,,,,,0.0,23791.3054
2013-07-24,143.1764,,,,,,,0.0,23791.3054
2013-07-25,143.5247,LEX,142.9215,PNL,143.5247,166.0,137.0406,100.1337,23891.4391
2013-07-26,143.6777,LEX,142.9215,PNL,143.6777,167.0,136.9465,126.2776,24017.7167
2013-07-29,143.2359,,,,,,,0.0,24017.7167
2013-07-30,143.2359,LEX,143.6692,,,167.0,136.8174,-72.3628,23945.354
2013-07-31,143.3379,,,,,167.0,137.1957,-55.3288,23962.388
2013-08-01,144.9945,,,PNL,144.9945,167.0,137.7841,221.3368,24239.0535
2013-08-02,145.2409,,,,,,,0.0,24239.0535
2013-08-05,145.0286,,,,,,,0.0,24239.0535
2013-08-06,144.2044,,,,,,,0.0,24239.0535
2013-08-07,143.7371,,,,,,,0.0,24239.0535
2013-08-08,144.2639,LEX,144.4168,,,167.0,136.3876,-25.5393,24213.5142
2013-08-09,143.8476,,,,,167.0,136.3876,-95.0631,24143.9905
2013-08-12,143.6777,,,,,167.0,136.3876,-123.4447,24115.6088
2013-08-13,144.1025,,,,,167.0,136.3876,-52.4981,24186.5554
2013-08-14,143.3633,,,,,167.0,136.3876,-175.9378,24063.1157
2013-08-15,141.3582,,,,,167.0,136.3876,-510.7895,23728.264
2013-08-16,140.8909,,,,,167.0,136.3876,-588.832,23650.2216
2013-08-19,139.9903,,,,,167.0,136.3876,-739.2272,23499.8264
2013-08-20,140.6785,,,,,167.0,136.3876,-624.3028,23614.7508
2013-08-21,139.8119,,,,,167.0,136.4235,-769.02,23470.0336
2013-08-22,141.0864,,,,,167.0,136.5584,-556.1935,23682.86
2013-08-23,141.5621,,,EXPIRY,141.5621,167.0,136.5914,-476.7382,23762.3153
2013-08-26,141.0354,,,,,,,0.0,23762.3153
2013-08-27,138.7669,,,,,,,0.0,23762.3153
2013-08-28,139.2597,,,,,,,0.0,23762.3153
2013-08-29,139.4806,,,,,,,0.0,23762.3153
2013-08-30,139.0388,,,,,,,0.0,23762.3153
2013-09-03,139.6675,,,,,,,0.0,23762.3153
2013-09-04,140.823,,,,,,,0.0,23762.3153
2013-09-05,141.0014,,,,,,,0.0,23762.3153
2013-09-06,141.0694,,,,,,,0.0,23762.3153
2013-09-09,142.4202,,,,,,,0.0,23762.3153
2013-09-10,143.4737,,,,,,,0.0,23762.3153
2013-09-11,143.9241,,,,,,,0.0,23762.3153
2013-09-12,143.5417,,,,,,,0.0,23762.3153
2013-09-13,143.8646,,,,,,,0.0,23762.3153
2013-09-16,144.6972,,,,,,,0.0,23762.3153
2013-09-17,145.3429,,,,,,,0.0,23762.3153
2013-09-18,147.0251,,,,,,,0.0,23762.3153
2013-09-19,146.7787,,,,,,,0.0,23762.3153
2013-09-20,145.7525,,,,,,,0.0,23762.3153
2013-09-23,145.078,,,,,,,0.0,23762.3153
2013-09-24,144.7366,,,,,,,0.0,23762.3153
2013-09-25,144.3182,,,,,,,0.0,23762.3153
2013-09-26,144.8732,LEX,144.5573,PNL,144.8732,164.0,140.122,51.8043,23814.1196
2013-09-27,144.2072,,,,,,,0.0,23814.1196
2013-09-30,143.4389,LEX,142.9864,PNL,143.4389,166.0,138.7191,75.1117,23889.2313
2013-10-01,144.5743,LEX,143.5498,PNL,144.5743,166.0,139.5206,170.0674,24059.2986
2013-10-02,144.4378,,,,,,,0.0,24059.2986
2013-10-03,143.1059,,,,,,,0.0,24059.2986
2013-10-04,144.1902,LEX,143.2169,PNL,144.1902,167.0,139.1124,162.5373,24221.8359
2013-10-07,142.9437,,,,,,,0.0,24221.8359
2013-10-08,141.2789,LEX,142.9181,,,169.0,137.8533,-277.0241,23944.8118
2013-10-09,141.3814,,,,,169.0,137.8533,-259.7083,23962.1276
2013-10-10,144.4292,,,PNL,144.4292,169.0,139.1998,255.3749,24477.2108
2013-10-11,145.3598,,,,,,,0.0,24477.2108
2013-10-14,145.9404,,,,,,,0.0,24477.2108
2013-10-15,144.8817,,,,,,,0.0,24477.2108
2013-10-16,146.9051,,,,,,,0.0,24477.2108
2013-10-17,147.8869,,,,,,,0.0,24477.2108
2013-10-18,148.8858,,,,,,,0.0,24477.2108
2013-10-21,148.8944,,,,,,,0.0,24477.2108
2013-10-22,149.7566,,,,,,,0.0,24477.2108
2013-10-23,149.0395,,,,,,,0.0,24477.2108
2013-10-24,149.5347,,,,,,,0.0,24477.2108
2013-10-25,150.2176,,,,,,,0.0,24477.2108
2013-10-28,150.4567,,,,,,,0.0,24477.2108
2013-10-29,151.2593,,,,,,,0.0,24477.2108
2013-10-30,150.508,,,,,,,0.0,24477.2108
2013-10-31,150.081,LEX,150.3884,,,162.0,142.5069,-49.7908,24427.42
2013-11-01,150.4396,,,PNL,150.4396,162.0,142.5069,8.3024,24485.5132
2013-11-04,150.969,LEX,150.8495,PNL,150.969,162.0,142.1938,19.3631,24504.8763
2013-11-05,150.4909,,,,,,,0.0,24504.8763
2013-11-06,151.2593,,,,,,,0.0,24504.8763
2013-11-07,149.3468,,,,,,,0.0,24504.8763
2013-11-08,151.3617,LEX,149.2956,PNL,151.3617,164.0,142.7553,338.8358,24843.7121
2013-11-11,151.3873,,,,,,,0.0,24843.7121
2013-11-12,151.08,,,,,,,0.0,24843.7121
2013-11-13,152.2923,,,,,,,0.0,24843.7121
2013-11-14,153.0521,,,,,,,0.0,24843.7121
2013-11-15,153.718,,,,,,,0.0,24843.7121
2013-11-18,153.1802,,,,,,,0.0,24843.7121
2013-11-19,152.8472,,,,,,,0.0,24843.7121
2013-11-20,152.3691,,,,,,,0.0,24843.7121
2013-11-21,153.5985,LEX,152.796,PNL,153.5985,162.0,144.8603,130.0094,24973.7214
2013-11-22,154.3669,,,,,,,0.0,24973.7214
2013-11-25,154.2132,,,,,,,0.0,24973.7214
2013-11-26,154.2559,,,,,,,0.0,24973.7214
2013-11-27,154.6316,,,,,,,0.0,24973.7214
2013-11-29,154.5291,,,,,,,0.0,24973.7214
2013-12-02,154.1278,,,,,,,0.0,24973.7214
2013-12-03,153.4619,,,,,,,0.0,24973.7214
2013-12-04,153.4448,,,,,,,0.0,24973.7214
2013-12-05,152.7704,,,,,,,0.0,24973.7214
2013-12-06,154.4779,LEX,154.2474,PNL,154.4779,161.0,144.742,37.1126,25010.834
2013-12-09,154.8706,,,,,,,0.0,25010.834
2013-12-10,154.3157,,,,,,,0.0,25010.834
2013-12-11,152.5826,,,,,,,0.0,25010.834
2013-12-12,152.0788,LEX,152.5142,,,163.0,143.3751,-70.9724,24939.8616
2013-12-13,152.0618,,,,,163.0,143.7341,-73.7564,24937.0776
2013-12-16,153.0094,,,PNL,153.0094,163.0,144.8044,80.7121,25091.5462
2013-12-17,152.5228,LEX,153.146,,,163.0,144.9074,-101.5893,24989.9569
2013-12-18,155.1267,,,PNL,155.1267,163.0,147.5219,322.8529,25414.3991
2013-12-19,154.9475,,,,,,,0.0,25414.3991
2013-12-20,155.8487,,,,,,,0.0,25414.3991
2013-12-23,156.6814,,,,,,,0.0,25414.3991
2013-12-24,157.0247,,,,,,,0.0,25414.3991
2013-12-26,157.823,,,,,,,0.0,25414.3991
2013-12-27,157.8145,,,,,,,0.0,25414.3991
2013-12-30,157.7887,,,,,,,0.0,25414.3991
2013-12-31,158.5355,,,,,,,0.0,25414.3991
2014-01-02,157.0162,,,,,,,0.0,25414.3991
2014-01-03,156.9904,LEX,157.2823,,,161.0,151.4318,-46.9881,25367.411
2014-01-06,156.5355,,,,,161.0,151.5261,-120.2318,25294.1672
2014-01-07,157.4969,,,PNL,157.4969,161.0,151.6942,34.5536,25448.9526
2014-01-08,157.5312,,,,,,,0.0,25448.9526
2014-01-09,157.6342,,,,,,,0.0,25448.9526
2014-01-10,158.0634,,,,,,,0.0,25448.9526
2014-01-13,155.9603,,,,,,,0.0,25448.9526
2014-01-14,157.6599,LEX,156.4754,PNL,157.6599,162.0,151.6806,191.9024,25640.855
2014-01-15,158.5097,,,,,,,0.0,25640.855
2014-01-16,158.3037,,,,,,,0.0,25640.855
2014-01-17,157.6342,,,,,,,0.0,25640.855
2014-01-21,158.0977,,,,,,,0.0,25640.855
2014-01-22,158.2007,,,,,,,0.0,25640.855
2014-01-23,156.9045,,,,,,,0.0,25640.855
2014-01-24,153.5568,LEX,155.8831,,,164.0,150.4536,-381.5029,25259.3521
2014-01-27,152.8014,,,,,164.0,150.5878,-505.3885,25135.4665
2014-01-28,153.7114,,,,,164.0,150.6654,-356.1649,25284.6901
2014-01-29,152.235,,,,,164.0,150.6654,-598.2945,25042.5605
2014-01-30,153.8487,,,,,164.0,150.6654,-333.6379,25307.2171
2014-01-31,152.9474,,,,,164.0,150.6654,-481.4478,25159.4072
2014-02-03,149.5053,,,STOP_OUT,149.5053,164.0,150.6654,-1045.9637,24594.8913
2014-02-04,150.5525,LEX,150.1748,PNL,150.5525,163.0,145.1431,61.5635,24656.4549
2014-02-05,150.3637,,,,,,,0.0,24656.4549
2014-02-06,152.3465,,,,,,,0.0,24656.4549
2014-02-07,154.235,,,,,,,0.0,24656.4549
2014-02-10,154.5182,,,,,,,0.0,24656.4549
2014-02-11,156.2093,,,,,,,0.0,24656.4549
2014-02-12,156.2866,,,,,,,0.0,24656.4549
2014-02-13,157.0934,,,,,,,0.0,24656.4549
2014-02-14,157.9604,,,,,,,0.0,24656.4549
2014-02-18,158.1492,,,,,,,0.0,24656.4549
2014-02-19,157.102,,,,,,,0.0,24656.4549
2014-02-20,158.029,LEX,157.3166,PNL,158.029,156.0,152.1557,111.1453,24767.6001
2014-02-21,157.8488,,,,,,,0.0,24767.6001
2014-02-24,158.7244,,,,,,,0.0,24767.6001
2014-02-25,158.6642,,,,,,,0.0,24767.6001
2014-02-26,158.6728,,,,,,,0.0,24767.6001
2014-02-27,159.5055,,,,,,,0.0,24767.6001
2014-02-28,159.909,,,,,,,0.0,24767.6001
2014-03-03,158.7844,,,,,,,0.0,24767.6001
2014-03-04,161.0163,,,,,,,0.0,24767.6001
2014-03-05,161.1622,,,,,,,0.0,24767.6001
2014-03-06,161.5313,,,,,,,0.0,24767.6001
2014-03-07,161.6,,,,,,,0.0,24767.6001
2014-03-10,161.5141,,,,,,,0.0,24767.6001
2014-03-11,160.7158,,,,,,,0.0,24767.6001
2014-03-12,160.7587,,,,,,,0.0,24767.6001
2014-03-13,158.9561,,,,,,,0.0,24767.6001
2014-03-14,158.5097,LEX,158.6728,,,156.0,152.009,-25.4439,24742.1562
2014-03-17,159.9432,,,PNL,159.9432,156.0,152.7714,198.1821,24965.7822
2014-03-18,161.0849,LEX,160.2695,PNL,161.0849,155.0,153.6196,126.3962,25092.1784
2014-03-19,160.2265,,,,,,,0.0,25092.1784
2014-03-20,161.1622,,,,,,,0.0,25092.1784
2014-03-21,160.5371,,,,,,,0.0,25092.1784
2014-03-24,159.8732,,,,,,,0.0,25092.1784
2014-03-25,160.6319,LEX,160.6836,,,156.0,153.0952,-8.07,25084.1084
2014-03-26,159.4766,,,,,156.0,153.4289,-188.2999,24903.8785
2014-03-27,159.1404,,,,,156.0,153.4289,-240.7486,24851.4297
2014-03-28,159.925,,,,,156.0,153.4289,-118.3526,24973.8258
2014-03-31,161.2354,,,PNL,161.2354,156.0,153.4289,86.0807,25178.2591
2014-04-01,162.3045,,,,,,,0.0,25178.2591
2014-04-02,162.8477,,,,,,,0.0,25178.2591
2014-04-03,162.6322,,,,,,,0.0,25178.2591
2014-04-04,160.7095,,,,,,,0.0,25178.2591
2014-04-07,158.9335,LEX,160.3216,,,157.0,151.9281,-217.9321,24960.327
2014-04-08,159.5888,,,,,157.0,152.1305,-115.05,25063.2091
2014-04-09,161.3044,,,PNL,161.3044,157.0,152.9937,154.307,25332.5661
2014-04-10,157.916,,,,,,,0.0,25332.5661
2014-04-11,156.4935,LEX,157.0367,,,161.0,150.2205,-87.4519,25245.1142
2014-04-14,157.7264,,,PNL,157.7264,161.0,150.4782,111.0402,25443.6063
2014-04-15,158.8127,LEX,158.054,PNL,158.8127,160.0,152.0143,121.3929,25564.9992
2014-04-16,160.4767,,,,,,,0.0,25564.9992
2014-04-17,160.7009,,,,,,,0.0,25564.9992
2014-04-21,161.2613,,,,,,,0.0,25564.9992
2014-04-22,161.9941,,,,,,,0.0,25564.9992
2014-04-23,161.6148,,,,,,,0.0,25564.9992
2014-04-24,161.9425,,,,,,,0.0,25564.9992
2014-04-25,160.6147,,,,,,,0.0,25564.9992
2014-04-28,161.1234,LEX,161.27,,,158.0,158.0327,-23.158,25541.8412
2014-04-29,161.8735,,,PNL,161.8735,158.0,158.3541,95.3514,25660.3507
2014-04-30,162.3563,,,,,,,0.0,25660.3507
2014-05-01,162.3735,,,,,,,0.0,25660.3507
2014-05-02,162.1407,,,,,,,0.0,25660.3507
2014-05-05,162.4511,,,,,,,0.0,25660.3507
2014-05-06,161.0371,,,,,,,0.0,25660.3507
2014-05-07,161.9856,,,,,,,0.0,25660.3507
2014-05-08,161.8131,,,,,,,0.0,25660.3507
2014-05-09,162.0545,,,,,,,0.0,25660.3507
2014-05-12,163.6323,,,,,,,0.0,25660.3507
2014-05-13,163.7789,,,,,,,0.0,25660.3507
2014-05-14,163.003,,,,,,,0.0,25660.3507
2014-05-15,161.5717,LEX,162.6753,,,157.0,158.9055,-173.2628,25487.0879
2014-05-16,162.1321,,,,,157.0,158.9055,-85.2737,25575.077
2014-05-19,162.727,,,PNL,162.727,157.0,158.9881,8.1224,25668.4731
2014-05-20,161.701,LEX,162.6494,,,157.0,158.7944,-148.8964,25519.5768
2014-05-21,163.0632,,,PNL,163.0632,157.0,159.1989,64.9738,25733.4469
2014-05-22,163.4599,,,,,,,0.0,25733.4469
2014-05-23,164.1151,,,,,,,0.0,25733.4469
2014-05-27,165.1239,,,,,,,0.0,25733.4469
2014-05-28,165.0031,,,,,,,0.0,25733.4469
2014-05-29,165.8567,,,,,,,0.0,25733.4469
2014-05-30,166.124,,,,,,,0.0,25733.4469
2014-06-02,166.3137,,,,,,,0.0,25733.4469
2014-06-03,166.2274,,,,,,,0.0,25733.4469
2014-06-04,166.5637,,,,,,,0.0,25733.4469
2014-06-05,167.65,,,,,,,0.0,25733.4469
2014-06-06,168.4519,,,,,,,0.0,25733.4469
2014-06-09,168.6243,,,,,,,0.0,25733.4469
2014-06-10,168.6416,,,,,,,0.0,25733.4469
2014-06-11,168.0552,,,,,,,0.0,25733.4469
2014-06-12,166.8654,LEX,167.857,,,153.0,160.7665,-151.7011,25581.7458
2014-06-13,167.3742,,,,,153.0,160.7665,-73.8685,25659.5784
2014-06-16,167.512,,,,,153.0,160.7665,-52.7713,25680.6756
2014-06-17,167.9777,,,PNL,167.9777,153.0,160.7665,18.467,25751.9139
2014-06-18,169.2106,,,,,,,0.0,25751.9139
2014-06-19,169.4002,,,,,,,0.0,25751.9139
2014-06-20,169.7442,,,,,,,0.0,25751.9139
2014-06-23,169.6922,,,,,,,0.0,25751.9139
2014-06-24,168.67,,,,,,,0.0,25751.9139
2014-06-25,169.4323,,,,,,,0.0,25751.9139
2014-06-26,169.311,,,,,,,0.0,25751.9139
2014-06-27,169.6402,,,,,,,0.0,25751.9139
2014-06-30,169.5536,,,,,,,0.0,25751.9139
2014-07-01,170.6884,,,,,,,0.0,25751.9139
2014-07-02,170.8617,,,,,,,0.0,25751.9139
2014-07-03,171.702,,,,,,,0.0,25751.9139
2014-07-07,171.1043,,,,,,,0.0,25751.9139
2014-07-08,170.004,,,,,,,0.0,25751.9139
2014-07-09,170.7664,,,,,,,0.0,25751.9139
2014-07-10,170.0907,,,,,,,0.0,25751.9139
2014-07-11,170.3246,,,,,,,0.0,25751.9139
2014-07-14,171.1822,,,,,,,0.0,25751.9139
2014-07-15,170.8617,,,,,,,0.0,25751.9139
2014-07-16,171.4941,,,,,,,0.0,25751.9139
2014-07-17,169.5449,,,,,,,0.0,25751.9139
2014-07-18,171.2775,LEX,170.0994,PNL,171.2775,151.0,163.6282,177.9048,25929.8187
2014-07-21,170.957,,,,,,,0.0,25929.8187
2014-07-22,171.702,,,,,,,0.0,25929.8187
2014-07-23,172.0832,,,,,,,0.0,25929.8187
2014-07-24,172.0919,,,,,,,0.0,25929.8187
2014-07-25,171.2862,,,,,,,0.0,25929.8187
2014-07-28,171.3555,LEX,171.3208,PNL,171.3555,151.0,164.5741,5.2338,25935.0525
2014-07-29,170.6191,LEX,171.676,,,151.0,165.2301,-159.5911,25775.4614
2014-07-30,170.6451,,,,,151.0,165.5448,-155.6741,25779.3783
2014-07-31,167.2752,,,,,151.0,166.0522,-664.5275,25270.525
2014-08-01,166.7641,,,,,151.0,166.3864,-741.7051,25193.3473
2014-08-04,167.9682,,,,,151.0,166.7426,-559.88,25375.1725
2014-08-05,166.3396,,,STOP_OUT,166.3396,151.0,166.9593,-805.8061,25129.2463
2014-08-06,166.3916,,,,,,,0.0,25129.2463
2014-08-07,165.4906,,,,,,,0.0,25129.2463
2014-08-08,167.4052,LEX,165.8631,PNL,167.4052,151.0,162.8258,232.846,25362.0923
